chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,7,0.05303
adp_art_n,6,0.04545
adj_n_adp,6,0.04545
n_v_pron,6,0.04545
art_adj_n,5,0.03788
n_adp_art,5,0.03788
adp_adj_n,4,0.0303
pron_v_v,4,0.0303
v_pron_n,4,0.0303
pron_n_v,4,0.0303
n_pron_v,3,0.02273
pron_pron_v,3,0.02273
n_adp_pron,3,0.02273
v_adp_n,3,0.02273
v_pron_art,3,0.02273
pron_n_conj,3,0.02273
v_pron_v,3,0.02273
n_adp_adj,3,0.02273
art_n_adp,3,0.02273
pron_v_adp,2,0.01515
n_n_adp,2,0.01515
adp_n_n,2,0.01515
v_conj_pron,2,0.01515
v_conj_n,2,0.01515
v_v_conj,2,0.01515
n_pron_pron,2,0.01515
art_n_pron,2,0.01515
v_art_adj,2,0.01515
v_adp_pron,2,0.01515
adp_v_adp,2,0.01515
n_v_v,2,0.01515
pronadv_v_pron,2,0.01515
art_n_v,2,0.01515
n_n_v,2,0.01515
pron_art_adj,2,0.01515
pron_n_adp,2,0.01515
n_adp_adp,2,0.01515
v_v_pron,2,0.01515
n_v_conj,2,0.01515
n_conj_n,2,0.01515
pron_v_pron,2,0.01515
pron_v_art,2,0.01515
n_v_art,1,0.00758
v_art_n,1,0.00758
adj_n_adj,1,0.00758
n_adj_art,1,0.00758
adj_art_adj,1,0.00758
adj_n_n,1,0.00758
v_pron_conj,1,0.00758
pron_conj_adv,1,0.00758
