chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,7,0.0407
n_pron_v,6,0.03488
adp_n_pron,6,0.03488
n_conj_pron,5,0.02907
conj_pron_n,5,0.02907
n_adp_n,5,0.02907
v_conj_pron,5,0.02907
pron_v_v,5,0.02907
adv_v_adv,5,0.02907
adp_n_conj,4,0.02326
n_conj_n,4,0.02326
v_adv_adv,4,0.02326
n_art_n,4,0.02326
v_v_pron,4,0.02326
v_adv_v,4,0.02326
pron_v_adv,4,0.02326
adj_n_pron,4,0.02326
v_art_n,4,0.02326
v_v_v,4,0.02326
adp_art_n,4,0.02326
adv_v_pron,3,0.01744
n_v_adp,3,0.01744
adj_n_conj,3,0.01744
v_adp_n,3,0.01744
adv_adv_adv,3,0.01744
pron_adv_v,3,0.01744
v_pron_n,3,0.01744
adv_adp_v,3,0.01744
v_conj_adv,3,0.01744
art_adj_n,3,0.01744
n_v_pron,3,0.01744
pron_v_conj,3,0.01744
adp_v_adv,3,0.01744
conj_pron_v,3,0.01744
n_v_conj,3,0.01744
pron_adj_n,3,0.01744
n_v_v,3,0.01744
art_n_v,3,0.01744
v_pron_pron,3,0.01744
adj_n_v,2,0.01163
v_conj_v,2,0.01163
adv_n_v,2,0.01163
pron_n_adv,2,0.01163
n_v_adv,2,0.01163
v_n_n,2,0.01163
v_v_conj,2,0.01163
n_pron_adp,2,0.01163
pron_n_adp,2,0.01163
art_v_n,2,0.01163
v_n_pron,2,0.01163
