chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,18,0.04663
art_adj_n,14,0.03627
n_adv_v,13,0.03368
adp_art_n,13,0.03368
adj_n_v,12,0.03109
n_adp_n,11,0.0285
n_v_v,11,0.0285
v_adv_v,11,0.0285
n_n_v,11,0.0285
pron_n_n,11,0.0285
adp_pron_n,9,0.02332
adv_adv_adv,9,0.02332
v_v_conj,9,0.02332
v_conj_pron,8,0.02073
n_adv_adp,8,0.02073
adj_n_n,8,0.02073
n_art_n,8,0.02073
n_adj_n,8,0.02073
conj_art_n,7,0.01813
adv_v_adv,7,0.01813
n_v_adv,7,0.01813
n_v_pron,7,0.01813
n_conj_art,7,0.01813
adp_v_conj,7,0.01813
art_n_n,7,0.01813
n_adp_v,7,0.01813
n_adv_n,7,0.01813
adp_n_adv,7,0.01813
art_n_adp,7,0.01813
v_art_n,7,0.01813
n_n_pron,7,0.01813
n_n_adv,6,0.01554
adv_v_adp,6,0.01554
v_adp_num,6,0.01554
art_n_adv,6,0.01554
adj_n_conj,6,0.01554
v_pron_v,6,0.01554
n_v_conj,6,0.01554
v_conj_n,6,0.01554
adv_v_pron,5,0.01295
conj_n_adv,5,0.01295
n_v_n,5,0.01295
pron_adj_n,5,0.01295
adj_adj_v,5,0.01295
adj_n_adp,5,0.01295
adp_n_v,5,0.01295
n_pron_n,5,0.01295
pron_adp_n,5,0.01295
adv_v_conj,5,0.01295
n_n_conj,5,0.01295
