chars,Nombre d'apparitions,Frequence d'apparition
pron_adp_pron,7,0.05426
adp_pron_n,5,0.03876
n_conj_pron,5,0.03876
adp_pron_v,5,0.03876
n_v_pron,5,0.03876
v_pron_n,5,0.03876
pron_n_art,4,0.03101
pron_v_pron,4,0.03101
pron_n_conj,4,0.03101
conj_pron_adp,4,0.03101
n_pron_n,3,0.02326
pron_n_v,3,0.02326
adp_n_n,3,0.02326
n_n_v,3,0.02326
adj_n_adv,3,0.02326
n_interj_pron,2,0.0155
interj_pron_adp,2,0.0155
pron_v_v,2,0.0155
n_art_adj,2,0.0155
v_v_n,2,0.0155
n_n_n,2,0.0155
pron_n_n,2,0.0155
art_n_pron,2,0.0155
n_v_conj,2,0.0155
adj_n_v,2,0.0155
v_adv_adj,2,0.0155
pron_art_n,2,0.0155
n_adv_v,2,0.0155
adv_adp_n,2,0.0155
n_n_interj,2,0.0155
adj_v_pron,2,0.0155
v_adv_adp,2,0.0155
n_n_adp,2,0.0155
n_misc_misc,2,0.0155
misc_misc_pronadv,2,0.0155
misc_pron_n,2,0.0155
n_adv_adj,2,0.0155
n_art_n,2,0.0155
pron_v_adv,2,0.0155
art_n_v,2,0.0155
n_adp_pron,2,0.0155
adp_pron_adj,2,0.0155
pron_adj_n,2,0.0155
adv_adj_n,2,0.0155
n_adv_adp,2,0.0155
adv_adp_pron,2,0.0155
n_punc_n,1,0.00775
punc_n_misc,1,0.00775
misc_pronadv_misc,1,0.00775
pronadv_misc_misc,1,0.00775
