chars,Nombre d'apparitions,Frequence d'apparition
v_pron_pron,6,0.05714
n_v_pron,5,0.04762
adv_v_pron,4,0.0381
v_conj_pron,4,0.0381
pron_n_v,4,0.0381
pron_pron_adv,4,0.0381
conj_pron_n,3,0.02857
n_adp_n,3,0.02857
pron_adv_v,3,0.02857
n_v_conj,3,0.02857
n_adp_pron,3,0.02857
art_n_adp,3,0.02857
adp_art_n,3,0.02857
adj_n_v,3,0.02857
conj_art_n,2,0.01905
n_pron_n,2,0.01905
adv_adv_v,2,0.01905
adp_n_adv,2,0.01905
pron_adv_adv,2,0.01905
n_v_n,2,0.01905
art_n_v,2,0.01905
conj_pron_adv,2,0.01905
n_adp_art,2,0.01905
pron_v_conj,2,0.01905
n_n_v,2,0.01905
pron_pron_v,2,0.01905
adp_pron_n,2,0.01905
n_adv_v,2,0.01905
pron_adj_n,2,0.01905
v_v_art,2,0.01905
v_art_adj,2,0.01905
art_adj_n,2,0.01905
num_n_v,1,0.00952
pron_n_conj,1,0.00952
pron_pron_n,1,0.00952
n_art_adj,1,0.00952
pron_n_art,1,0.00952
conj_adp_pron,1,0.00952
v_conj_adp,1,0.00952
n_v_v,1,0.00952
pron_n_n,1,0.00952
n_num_n,1,0.00952
adv_n_num,1,0.00952
pron_adv_n,1,0.00952
v_pron_adv,1,0.00952
v_pron_n,1,0.00952
pron_n_adv,1,0.00952
v_adp_art,1,0.00952
n_v_adp,1,0.00952
n_conj_art,1,0.00952
