chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,12,0.05085
v_conj_n,10,0.04237
v_pron_v,9,0.03814
art_n_conj,8,0.0339
n_conj_n,8,0.0339
art_n_n,7,0.02966
n_adv_v,7,0.02966
n_n_v,6,0.02542
v_v_v,6,0.02542
v_pron_n,6,0.02542
adp_v_conj,5,0.02119
n_v_conj,5,0.02119
art_n_v,5,0.02119
n_art_n,5,0.02119
conj_n_art,5,0.02119
pron_v_pron,5,0.02119
v_adv_v,5,0.02119
pron_v_v,5,0.02119
n_v_v,5,0.02119
pron_n_v,5,0.02119
n_conj_pron,5,0.02119
adv_art_n,4,0.01695
n_n_adp,4,0.01695
pron_art_n,4,0.01695
v_v_conj,4,0.01695
v_conj_pron,4,0.01695
adv_v_conj,4,0.01695
conj_art_n,4,0.01695
n_v_pron,4,0.01695
n_adp_pron,4,0.01695
v_v_pron,4,0.01695
adj_n_conj,4,0.01695
v_adp_art,4,0.01695
n_v_adp,4,0.01695
conj_n_v,4,0.01695
adv_v_pron,4,0.01695
adp_pron_pron,3,0.01271
n_v_adv,3,0.01271
n_conj_art,3,0.01271
conj_n_conj,3,0.01271
n_adj_adp,3,0.01271
adj_v_adv,3,0.01271
num_n_v,3,0.01271
art_n_pron,3,0.01271
pron_adp_art,3,0.01271
v_art_n,3,0.01271
adp_num_n,3,0.01271
pron_v_adp,3,0.01271
conj_n_adp,3,0.01271
pron_adv_v,3,0.01271
