chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,8,0.04233
adp_art_n,7,0.03704
v_pron_n,7,0.03704
n_art_n,6,0.03175
art_n_v,6,0.03175
n_v_adp,6,0.03175
art_n_n,6,0.03175
adp_pron_n,5,0.02646
conj_pron_v,5,0.02646
pron_v_v,5,0.02646
v_adv_v,5,0.02646
v_adp_pron,5,0.02646
n_v_adv,5,0.02646
n_adv_v,5,0.02646
v_v_adp,4,0.02116
pron_v_pron,4,0.02116
v_n_v,4,0.02116
adv_art_n,4,0.02116
v_conj_pron,4,0.02116
n_v_v,4,0.02116
n_v_conj,4,0.02116
adp_adj_n,4,0.02116
n_n_adv,3,0.01587
n_pron_v,3,0.01587
v_adj_n,3,0.01587
n_v_adj,3,0.01587
v_adp_n,3,0.01587
adv_adv_v,3,0.01587
v_v_pron,3,0.01587
v_adv_adv,3,0.01587
v_adp_v,3,0.01587
adv_v_pron,3,0.01587
adv_v_adp,3,0.01587
pron_adv_v,3,0.01587
pron_v_adp,3,0.01587
v_adp_art,3,0.01587
v_art_n,3,0.01587
art_n_art,3,0.01587
adv_pron_v,3,0.01587
n_v_pron,3,0.01587
v_pron_adp,3,0.01587
adp_n_v,3,0.01587
pron_v_adv,2,0.01058
adv_v_art,2,0.01058
v_adp_adv,2,0.01058
n_v_n,2,0.01058
n_n_v,2,0.01058
pron_n_adv,2,0.01058
v_adp_adj,2,0.01058
adj_n_adv,2,0.01058
