chars,Nombre d'apparitions,Frequence d'apparition
v_adp_pron,5,0.05263
adp_pron_n,4,0.04211
n_adv_v,4,0.04211
v_pron_n,4,0.04211
art_n_v,3,0.03158
n_v_pron,3,0.03158
n_v_v,3,0.03158
pron_n_v,3,0.03158
v_v_adv,2,0.02105
pron_n_pron,2,0.02105
v_adv_adv,2,0.02105
adv_adv_v,2,0.02105
v_adp_adj,2,0.02105
adv_adp_v,2,0.02105
pron_n_adv,2,0.02105
n_adv_adp,2,0.02105
v_pron_v,2,0.02105
adv_v_pron,2,0.02105
adv_n_adv,2,0.02105
v_v_adp,2,0.02105
n_pron_n,2,0.02105
adp_pron_v,2,0.02105
n_pron_v,2,0.02105
adv_art_n,2,0.02105
v_v_pron,2,0.02105
n_v_adp,2,0.02105
n_n_adv,2,0.02105
pron_v_adv,2,0.02105
v_adv_v,2,0.02105
adv_v_adp,2,0.02105
v_adj_n,2,0.02105
adj_n_pron,2,0.02105
adp_n_n,1,0.01053
n_n_v,1,0.01053
interj_n_n,1,0.01053
adv_interj_n,1,0.01053
adp_adv_interj,1,0.01053
conj_adp_adv,1,0.01053
adv_conj_adp,1,0.01053
n_adv_conj,1,0.01053
adv_adv_n,1,0.01053
adv_adp_n,1,0.01053
adj_adv_adp,1,0.01053
n_adj_adv,1,0.01053
n_n_adj,1,0.01053
adv_n_n,1,0.01053
pron_adv_adv,1,0.01053
v_pron_adv,1,0.01053
pron_adv_art,1,0.01053
pron_n_adp,1,0.01053
