chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,5,0.04065
n_v_pron,4,0.03252
art_n_v,4,0.03252
v_adp_pron,3,0.02439
punc_art_n,3,0.02439
n_adp_pron,3,0.02439
pron_n_adp,3,0.02439
art_n_adv,3,0.02439
n_pron_n,3,0.02439
pron_n_n,3,0.02439
n_v_punc,3,0.02439
adv_v_pron,3,0.02439
adp_n_v,3,0.02439
pron_adp_n,3,0.02439
n_conj_n,3,0.02439
n_adp_n,3,0.02439
art_n_adp,3,0.02439
v_n_pron,3,0.02439
pron_art_n,3,0.02439
pron_n_v,2,0.01626
n_v_v,2,0.01626
v_v_pron,2,0.01626
pron_n_adv,2,0.01626
conj_n_v,2,0.01626
n_v_adj,2,0.01626
adv_pron_n,2,0.01626
adj_n_adv,2,0.01626
v_pron_adj,2,0.01626
pron_adj_n,2,0.01626
n_n_v,2,0.01626
adp_n_n,2,0.01626
n_punc_v,2,0.01626
adj_n_adp,2,0.01626
n_adv_adj,2,0.01626
adv_v_adp,2,0.01626
adp_pron_adj,2,0.01626
n_adv_pron,2,0.01626
v_art_n,2,0.01626
v_adv_v,2,0.01626
pron_v_adv,2,0.01626
n_adv_n,2,0.01626
n_n_adv,2,0.01626
n_n_punc,2,0.01626
adv_adv_v,2,0.01626
num_pron_pron,2,0.01626
v_pron_num,2,0.01626
n_pron_adp,2,0.01626
adp_n_conj,2,0.01626
n_n_pron,2,0.01626
punc_v_pron,2,0.01626
