chars,Nombre d'apparitions,Frequence d'apparition
n_art_n,4,0.04762
adv_v_pron,3,0.03571
n_conj_pron,3,0.03571
adv_v_adp,3,0.03571
n_v_pron,3,0.03571
art_n_conj,3,0.03571
v_adv_v,3,0.03571
pron_n_adv,3,0.03571
n_n_conj,2,0.02381
v_adv_adp,2,0.02381
v_pron_pron,2,0.02381
adp_art_adj,2,0.02381
adv_v_adv,2,0.02381
adv_adv_v,2,0.02381
n_conj_n,2,0.02381
art_n_v,2,0.02381
v_pron_n,2,0.02381
adp_pron_n,2,0.02381
v_adp_pron,2,0.02381
adv_v_v,2,0.02381
pron_adv_v,2,0.02381
v_n_pron,2,0.02381
adp_v_n,2,0.02381
n_adv_v,2,0.02381
n_pron_n,2,0.02381
v_pron_adv,1,0.0119
n_v_v,1,0.0119
v_v_pron,1,0.0119
pron_n_conj,1,0.0119
conj_n_v,1,0.0119
adj_n_art,1,0.0119
pron_adv_adv,1,0.0119
n_adv_adj,1,0.0119
adv_adj_n,1,0.0119
art_art_n,1,0.0119
art_n_n,1,0.0119
art_n_art,1,0.0119
art_n_pron,1,0.0119
pron_art_art,1,0.0119
v_pron_art,1,0.0119
pron_n_v,1,0.0119
pron_pron_n,1,0.0119
conj_pron_pron,1,0.0119
n_n_n,1,0.0119
pron_n_n,1,0.0119
v_v_adp,1,0.0119
n_pron_adv,1,0.0119
pron_adp_v,1,0.0119
v_pron_adp,1,0.0119
conj_n_art,1,0.0119
