chars,Nombre d'apparitions,Frequence d'apparition
adv_v_adp,8,0.04396
v_adp_pron,7,0.03846
v_adp_n,7,0.03846
adp_art_n,6,0.03297
v_art_n,6,0.03297
n_n_v,5,0.02747
pron_adv_v,5,0.02747
n_conj_pron,5,0.02747
adp_pron_v,5,0.02747
adv_v_pron,5,0.02747
v_v_adp,4,0.02198
adp_n_v,4,0.02198
pron_v_conj,4,0.02198
conj_pron_v,4,0.02198
pron_v_adp,4,0.02198
n_v_v,4,0.02198
art_n_pron,4,0.02198
v_conj_adv,4,0.02198
v_adv_v,4,0.02198
n_adv_v,4,0.02198
conj_art_n,4,0.02198
adv_v_v,4,0.02198
adp_pron_n,3,0.01648
v_conj_pron,3,0.01648
adv_pron_adj,3,0.01648
v_pron_v,3,0.01648
n_adp_n,3,0.01648
v_v_v,3,0.01648
adv_adv_v,3,0.01648
conj_pron_adv,3,0.01648
pron_n_conj,3,0.01648
art_n_v,3,0.01648
v_adp_art,3,0.01648
n_pron_adv,3,0.01648
n_n_pron,3,0.01648
v_v_adv,3,0.01648
v_v_pron,3,0.01648
adv_pron_n,3,0.01648
v_adv_pron,3,0.01648
art_n_n,3,0.01648
art_n_adv,3,0.01648
adp_n_conj,2,0.01099
adp_v_adv,2,0.01099
num_n_n,2,0.01099
n_conj_n,2,0.01099
n_art_n,2,0.01099
n_conj_art,2,0.01099
art_n_conj,2,0.01099
v_conj_art,2,0.01099
n_v_conj,2,0.01099
