chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.05172
v_v_v,5,0.0431
n_v_adp,5,0.0431
pron_n_adv,5,0.0431
pron_n_v,4,0.03448
art_adj_n,3,0.02586
adp_art_n,3,0.02586
v_adv_adp,3,0.02586
v_adp_pron,3,0.02586
art_n_v,3,0.02586
v_adp_n,3,0.02586
n_conj_pron,3,0.02586
n_v_adv,3,0.02586
n_adv_v,3,0.02586
adv_adv_v,3,0.02586
v_pron_adp,2,0.01724
v_n_v,2,0.01724
v_v_conj,2,0.01724
v_conj_adp,2,0.01724
adp_n_conj,2,0.01724
conj_adp_pron,2,0.01724
pron_adp_art,2,0.01724
adv_v_pron,2,0.01724
n_pron_v,2,0.01724
n_adv_adv,2,0.01724
adv_adv_adv,2,0.01724
adj_n_v,2,0.01724
adp_pron_adp,2,0.01724
n_adv_adp,2,0.01724
num_pron_n,2,0.01724
adj_n_conj,2,0.01724
adv_v_interj,2,0.01724
adv_adp_n,2,0.01724
adj_adv_v,2,0.01724
n_v_v,2,0.01724
n_adp_pron,2,0.01724
conj_pron_n,2,0.01724
adv_pron_v,2,0.01724
v_v_adp,2,0.01724
adp_n_n,2,0.01724
adp_n_adv,2,0.01724
v_interj_n,1,0.00862
interj_n_adp,1,0.00862
v_adv_adj,1,0.00862
adv_adj_adv,1,0.00862
v_interj_interj,1,0.00862
interj_interj_n,1,0.00862
interj_n_n,1,0.00862
n_n_v,1,0.00862
v_v_pron,1,0.00862
