chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,13,0.04797
n_v_v,11,0.04059
adp_art_n,11,0.04059
v_adv_v,10,0.0369
v_adp_art,9,0.03321
adp_pron_n,9,0.03321
adv_v_adv,8,0.02952
pron_n_v,8,0.02952
v_pron_adv,7,0.02583
adv_v_conj,7,0.02583
pron_v_adv,7,0.02583
adp_pron_v,6,0.02214
n_adp_pron,6,0.02214
n_v_adv,6,0.02214
v_v_v,6,0.02214
pron_adv_v,6,0.02214
adv_adv_v,6,0.02214
art_n_n,6,0.02214
adv_adp_pron,6,0.02214
v_v_pron,6,0.02214
v_adv_adv,5,0.01845
adv_v_v,5,0.01845
v_art_n,5,0.01845
adv_v_pron,5,0.01845
pron_punc_pron,5,0.01845
n_v_pron,4,0.01476
v_adv_adp,4,0.01476
adv_v_adp,4,0.01476
n_art_n,4,0.01476
v_pron_v,4,0.01476
art_adj_n,4,0.01476
n_n_art,4,0.01476
pron_adv_pron,4,0.01476
adj_n_adv,4,0.01476
v_v_art,4,0.01476
pron_n_pron,4,0.01476
punc_pron_n,4,0.01476
v_adv_adj,4,0.01476
pron_pron_n,4,0.01476
art_n_pron,4,0.01476
n_adv_v,4,0.01476
n_v_adp,4,0.01476
v_v_adp,3,0.01107
adv_n_v,3,0.01107
adv_adj_adj,3,0.01107
n_pron_adv,3,0.01107
v_conj_n,3,0.01107
n_adv_adp,3,0.01107
v_pron_pron,3,0.01107
adv_pron_v,3,0.01107
