chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,3,0.05
adp_n_adp,2,0.03333
n_adp_n,2,0.03333
adp_n_pron,2,0.03333
v_adp_n,2,0.03333
n_adj_adv,2,0.03333
art_n_adv,2,0.03333
n_n_conj,2,0.03333
adv_adp_n,2,0.03333
adv_adj_n,1,0.01667
conj_art_adj,1,0.01667
n_conj_art,1,0.01667
adj_n_n,1,0.01667
conj_adp_art,1,0.01667
art_adv_adj,1,0.01667
adp_art_adv,1,0.01667
adj_n_conj,1,0.01667
art_adj_n,1,0.01667
conj_adp_n,1,0.01667
n_conj_n,1,0.01667
conj_n_conj,1,0.01667
n_conj_adp,1,0.01667
conj_v_conj,1,0.01667
adp_n_art,1,0.01667
n_art_n,1,0.01667
art_n_adj,1,0.01667
adj_adv_adp,1,0.01667
pron_v_art,1,0.01667
v_conj_adp,1,0.01667
pron_v_v,1,0.01667
n_conj_v,1,0.01667
adp_n_n,1,0.01667
pron_v_adv,1,0.01667
v_adv_adp,1,0.01667
pron_v_adp,1,0.01667
adp_n_conj,1,0.01667
n_conj_pron,1,0.01667
conj_pron_adp,1,0.01667
pron_adp_art,1,0.01667
adp_art_n,1,0.01667
art_n_v,1,0.01667
n_v_adj,1,0.01667
v_adj_n,1,0.01667
adj_n_adj,1,0.01667
adj_adv_art,1,0.01667
adv_art_n,1,0.01667
n_adv_pron,1,0.01667
adv_pron_v,1,0.01667
v_v_adp,1,0.01667
v_art_n,1,0.01667
