chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,3,0.04839
v_art_n,2,0.03226
v_conj_n,2,0.03226
n_adp_art,2,0.03226
pron_n_adp,2,0.03226
v_pron_v,2,0.03226
n_adp_num,2,0.03226
art_n_conj,2,0.03226
adj_n_adv,2,0.03226
adp_n_conj,2,0.03226
conj_n_v,2,0.03226
n_pron_v,1,0.01613
n_v_n,1,0.01613
v_n_art,1,0.01613
n_art_n,1,0.01613
n_conj_adj,1,0.01613
conj_adj_n,1,0.01613
adj_n_n,1,0.01613
n_n_pron,1,0.01613
art_adj_n,1,0.01613
pron_v_v,1,0.01613
v_v_v,1,0.01613
v_v_art,1,0.01613
v_art_adj,1,0.01613
n_adv_v,1,0.01613
adj_n_adj,1,0.01613
n_adj_n,1,0.01613
adj_n_art,1,0.01613
n_art_adj,1,0.01613
adv_v_conj,1,0.01613
conj_v_adp,1,0.01613
pron_adj_n,1,0.01613
v_adj_v,1,0.01613
v_pron_adv,1,0.01613
pron_adv_adj,1,0.01613
adv_adj_conj,1,0.01613
adj_conj_adp,1,0.01613
conj_adp_v,1,0.01613
adp_v_conj,1,0.01613
n_v_adj,1,0.01613
adj_v_adp,1,0.01613
n_pron_adj,1,0.01613
v_adp_v,1,0.01613
adp_v_adj,1,0.01613
v_adj_adp,1,0.01613
adj_adp_n,1,0.01613
n_conj_v,1,0.01613
v_adp_n,1,0.01613
adp_n_pron,1,0.01613
art_adj_adj,1,0.01613
