chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,6,0.04138
n_v_pron,5,0.03448
adv_adv_v,5,0.03448
pron_v_adp,4,0.02759
adv_v_v,4,0.02759
v_adp_pron,4,0.02759
pron_adj_n,4,0.02759
adv_pron_n,4,0.02759
art_adj_n,4,0.02759
adj_n_art,4,0.02759
adp_n_n,3,0.02069
n_n_v,3,0.02069
v_v_v,3,0.02069
pron_n_v,3,0.02069
n_v_n,3,0.02069
n_adv_adv,3,0.02069
adv_adj_v,3,0.02069
n_art_adj,3,0.02069
n_adp_n,3,0.02069
adv_v_adp,3,0.02069
n_v_v,3,0.02069
v_pron_n,3,0.02069
pron_v_adv,3,0.02069
v_adv_v,3,0.02069
n_adp_pron,3,0.02069
pron_v_pron,3,0.02069
n_pron_pron,3,0.02069
n_art_n,3,0.02069
art_n_adv,3,0.02069
n_adv_v,3,0.02069
adj_n_n,3,0.02069
n_pron_n,2,0.01379
adp_n_v,2,0.01379
pron_adp_n,2,0.01379
adj_v_pron,2,0.01379
pron_adv_adv,2,0.01379
adp_n_adp,2,0.01379
pron_n_adp,2,0.01379
v_v_pron,2,0.01379
adj_v_adv,2,0.01379
n_pron_adj,2,0.01379
n_n_pron,2,0.01379
v_n_art,2,0.01379
v_adv_adv,2,0.01379
adv_pron_v,2,0.01379
adp_adj_n,2,0.01379
v_adp_adj,2,0.01379
pron_pron_v,2,0.01379
adj_n_pron,2,0.01379
n_v_adv,2,0.01379
