chars,Nombre d'apparitions,Frequence d'apparition
n_v_adv,7,0.05224
n_v_v,6,0.04478
adp_art_n,5,0.03731
n_pron_v,4,0.02985
pron_v_adv,4,0.02985
adv_adv_n,4,0.02985
art_n_v,4,0.02985
art_n_adj,4,0.02985
v_v_conj,3,0.02239
conj_pron_v,3,0.02239
n_n_v,3,0.02239
adv_art_n,3,0.02239
adp_pron_n,3,0.02239
conj_n_v,3,0.02239
pron_n_v,3,0.02239
n_adv_adv,3,0.02239
n_n_conj,3,0.02239
adv_n_adv,3,0.02239
v_adp_n,3,0.02239
v_adv_n,3,0.02239
n_conj_pron,2,0.01493
n_n_n,2,0.01493
pron_adv_v,2,0.01493
v_adv_art,2,0.01493
conj_pron_n,2,0.01493
adv_pron_v,2,0.01493
v_n_conj,2,0.01493
pron_v_n,2,0.01493
n_conj_n,2,0.01493
v_v_pron,2,0.01493
v_pron_adp,2,0.01493
pron_adp_pron,2,0.01493
conj_adv_n,2,0.01493
adv_n_n,2,0.01493
adv_v_adp,2,0.01493
v_conj_art,2,0.01493
adj_conj_n,2,0.01493
n_adj_conj,2,0.01493
n_adj_v,2,0.01493
art_n_adv,2,0.01493
n_v_pron,2,0.01493
adv_v_pron,2,0.01493
n_conj_art,2,0.01493
n_pron_n,2,0.01493
adv_adv_v,2,0.01493
v_adv_adv,2,0.01493
n_conj_v,2,0.01493
adv_adp_n,2,0.01493
n_adv_adp,2,0.01493
conj_art_n,2,0.01493
