chars,Nombre d'apparitions,Frequence d'apparition
v_adp_n,6,0.06452
adp_n_adp,4,0.04301
art_n_v,3,0.03226
n_v_conj,3,0.03226
n_v_adp,3,0.03226
v_adv_v,3,0.03226
adj_n_v,3,0.03226
pron_adj_n,3,0.03226
adv_adv_v,2,0.02151
adj_adp_art,2,0.02151
art_adp_n,2,0.02151
n_v_adv,2,0.02151
adv_v_adp,2,0.02151
pron_n_n,2,0.02151
n_adj_adp,2,0.02151
pron_v_adv,2,0.02151
n_adp_n,2,0.02151
adj_n_adj,2,0.02151
v_conj_n,2,0.02151
n_adp_pron,2,0.02151
n_art_n,2,0.02151
conj_n_v,2,0.02151
adp_n_art,2,0.02151
n_adv_v,2,0.02151
adv_v_pron,2,0.02151
v_pron_n,2,0.02151
pron_n_adv,2,0.02151
n_v_n,2,0.02151
v_n_adv,2,0.02151
n_adv_adp,2,0.02151
adv_adp_pron,2,0.02151
art_n_adj,1,0.01075
conj_conj_n,1,0.01075
v_conj_conj,1,0.01075
adp_art_n,1,0.01075
n_adp_art,1,0.01075
art_n_adp,1,0.01075
conj_art_n,1,0.01075
adj_conj_art,1,0.01075
n_adj_conj,1,0.01075
adj_n_adv,1,0.01075
adj_art_n,1,0.01075
adj_adj_art,1,0.01075
adv_adj_adj,1,0.01075
n_adv_adj,1,0.01075
adj_adj_n,1,0.01075
art_adj_adj,1,0.01075
v_art_adj,1,0.01075
adv_v_art,1,0.01075
adp_pron_v,1,0.01075
