chars,Nombre d'apparitions,Frequence d'apparition
n_adp_pron,2,0.03636
pron_v_pron,2,0.03636
v_pron_adv,2,0.03636
pron_adv_v,2,0.03636
adp_pron_n,2,0.03636
adv_art_v,1,0.01818
v_n_art,1,0.01818
n_art_n,1,0.01818
art_n_pron,1,0.01818
n_pron_v,1,0.01818
v_pron_n,1,0.01818
pron_n_misc,1,0.01818
n_misc_misc,1,0.01818
misc_misc_adv,1,0.01818
misc_adv_art,1,0.01818
v_conj_v,1,0.01818
art_v_conj,1,0.01818
adj_pron_v,1,0.01818
conj_v_pron,1,0.01818
adv_v_v,1,0.01818
v_v_v,1,0.01818
v_v_n,1,0.01818
v_n_adp,1,0.01818
n_adp_n,1,0.01818
adp_n_v,1,0.01818
n_v_pron,1,0.01818
adv_v_n,1,0.01818
v_pron_adj,1,0.01818
pron_adj_pron,1,0.01818
adv_v_pron,1,0.01818
pron_adv_n,1,0.01818
adv_n_conj,1,0.01818
n_conj_v,1,0.01818
conj_v_art,1,0.01818
v_art_n,1,0.01818
art_n_adp,1,0.01818
adp_pron_v,1,0.01818
pron_v_adp,1,0.01818
v_adp_pron,1,0.01818
pron_n_n,1,0.01818
n_n_pron,1,0.01818
n_pron_n,1,0.01818
pron_n_pron,1,0.01818
n_pron_conj,1,0.01818
pron_conj_adj,1,0.01818
conj_adj_n,1,0.01818
adj_n_adp,1,0.01818
pron_n_adv,1,0.01818
n_adv_v,1,0.01818
v_pron_misc,1,0.01818
