chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,12,0.08571
adv_v_pron,7,0.05
pron_v_pron,7,0.05
pron_n_adv,6,0.04286
pron_adv_v,6,0.04286
v_art_n,5,0.03571
n_pron_v,4,0.02857
n_v_pron,4,0.02857
adp_pron_n,4,0.02857
n_pron_n,4,0.02857
n_adv_v,4,0.02857
v_pron_adv,4,0.02857
v_pron_n,4,0.02857
art_n_pron,3,0.02143
art_n_v,3,0.02143
pron_v_art,3,0.02143
pron_n_v,3,0.02143
pron_n_n,3,0.02143
v_v_pron,3,0.02143
pron_v_v,3,0.02143
pron_pron_adv,2,0.01429
adp_n_pron,2,0.01429
adv_v_adv,2,0.01429
adv_v_adp,2,0.01429
v_adp_pron,2,0.01429
pron_v_conj,2,0.01429
adv_adp_n,2,0.01429
v_adv_adp,2,0.01429
n_adv_interj,2,0.01429
v_adp_art,2,0.01429
v_pron_pron,2,0.01429
art_adj_n,2,0.01429
pron_v_adp,2,0.01429
n_n_v,2,0.01429
adv_pron_n,2,0.01429
pron_n_pron,2,0.01429
pron_pron_n,2,0.01429
n_adj_adv,2,0.01429
pron_adp_pron,1,0.00714
conj_n_pron,1,0.00714
n_conj_n,1,0.00714
pron_n_conj,1,0.00714
adv_v_v,1,0.00714
v_adj_adv,1,0.00714
v_pron_adp,1,0.00714
adv_pron_pron,1,0.00714
adj_adv_pron,1,0.00714
v_v_adj,1,0.00714
v_n_pron,1,0.00714
n_pron_adv,1,0.00714
