chars,Nombre d'apparitions,Frequence d'apparition
v_conj_pron,9,0.03896
pron_n_adv,7,0.0303
pron_pron_n,7,0.0303
pron_n_n,7,0.0303
adv_v_conj,6,0.02597
v_adp_pron,6,0.02597
n_adp_pron,6,0.02597
pron_n_adp,6,0.02597
n_adv_v,6,0.02597
n_pron_n,6,0.02597
pron_v_v,6,0.02597
v_pron_n,6,0.02597
pron_v_pron,6,0.02597
v_v_conj,6,0.02597
adp_pron_n,5,0.02165
adp_art_n,5,0.02165
n_n_n,5,0.02165
n_v_pron,5,0.02165
n_adv_pron,5,0.02165
adv_v_v,5,0.02165
conj_pron_pron,5,0.02165
n_adp_n,5,0.02165
conj_pron_v,5,0.02165
pron_adv_v,5,0.02165
pron_pron_v,4,0.01732
adp_n_v,4,0.01732
v_pron_v,4,0.01732
pron_n_v,4,0.01732
n_v_adv,4,0.01732
pron_adj_v,4,0.01732
art_n_v,4,0.01732
v_adv_pron,4,0.01732
adv_pron_v,4,0.01732
n_conj_n,4,0.01732
n_v_v,4,0.01732
n_art_n,4,0.01732
pron_v_adv,4,0.01732
v_conj_adv,3,0.01299
v_adv_v,3,0.01299
v_v_pron,3,0.01299
adv_pron_n,3,0.01299
adv_v_adv,3,0.01299
v_v_adp,3,0.01299
v_conj_n,3,0.01299
adp_pron_pron,3,0.01299
pron_v_n,3,0.01299
n_n_adp,3,0.01299
n_v_conj,3,0.01299
n_n_v,3,0.01299
n_v_adp,3,0.01299
