chars,Nombre d'apparitions,Frequence d'apparition
art_n_pron,8,0.03846
n_adv_adj,7,0.03365
pron_n_adj,7,0.03365
v_art_n,6,0.02885
pron_n_n,6,0.02885
adp_art_n,6,0.02885
art_adj_n,6,0.02885
adj_n_v,6,0.02885
n_v_adp,5,0.02404
pron_v_adv,5,0.02404
pron_v_pron,5,0.02404
v_pron_v,5,0.02404
n_adv_n,5,0.02404
v_pron_adv,5,0.02404
n_n_adv,5,0.02404
pron_n_adv,5,0.02404
v_pron_n,5,0.02404
conj_art_n,5,0.02404
n_pron_n,5,0.02404
adj_art_adj,4,0.01923
n_pron_v,4,0.01923
n_adp_n,4,0.01923
n_adj_n,4,0.01923
art_n_n,4,0.01923
art_n_v,4,0.01923
n_adj_conj,4,0.01923
n_adp_art,4,0.01923
n_v_art,3,0.01442
n_v_pron,3,0.01442
adv_n_v,3,0.01442
adj_n_adp,3,0.01442
adj_v_art,3,0.01442
adj_n_adj,3,0.01442
n_n_adj,3,0.01442
n_adj_art,3,0.01442
conj_pron_n,3,0.01442
n_v_conj,3,0.01442
v_adp_n,3,0.01442
adv_adj_n,3,0.01442
adj_n_n,3,0.01442
adj_n_adv,3,0.01442
n_adv_adv,3,0.01442
adp_pron_n,3,0.01442
n_n_conj,3,0.01442
v_v_pron,3,0.01442
n_v_v,3,0.01442
adv_v_pron,3,0.01442
adj_adv_v,3,0.01442
n_adj_adv,3,0.01442
adv_adv_adv,3,0.01442
