chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,9,0.0393
n_conj_n,8,0.03493
adp_pron_n,7,0.03057
n_n_n,7,0.03057
n_n_adp,7,0.03057
adp_art_n,7,0.03057
adp_n_n,6,0.0262
adv_adv_v,6,0.0262
adp_n_pron,6,0.0262
v_pron_adp,6,0.0262
adv_adp_n,6,0.0262
pron_n_adp,6,0.0262
n_pron_n,6,0.0262
pron_v_pron,5,0.02183
adv_v_pron,5,0.02183
pron_n_conj,5,0.02183
art_n_n,5,0.02183
n_pron_v,5,0.02183
v_pron_v,5,0.02183
pron_adp_pron,5,0.02183
adp_v_adv,5,0.02183
n_adp_art,4,0.01747
v_v_v,4,0.01747
v_adv_v,4,0.01747
n_adp_pron,4,0.01747
n_v_conj,4,0.01747
adv_adv_adv,4,0.01747
n_adv_adv,4,0.01747
n_v_pron,4,0.01747
v_adp_art,4,0.01747
n_n_conj,4,0.01747
n_adp_v,4,0.01747
v_v_adv,4,0.01747
n_conj_pron,4,0.01747
pron_v_adv,4,0.01747
pron_v_adp,4,0.01747
n_adv_v,3,0.0131
v_adv_adv,3,0.0131
n_n_v,3,0.0131
n_v_adp,3,0.0131
art_adj_n,3,0.0131
n_n_adv,3,0.0131
n_v_adj,3,0.0131
conj_n_adv,3,0.0131
pron_adp_n,3,0.0131
adj_n_v,3,0.0131
adp_v_conj,3,0.0131
v_adv_pron,3,0.0131
pron_n_pron,3,0.0131
pron_n_v,3,0.0131
