chars,Nombre d'apparitions,Frequence d'apparition
n_art_n,12,0.07101
art_n_art,11,0.06509
art_adj_n,7,0.04142
v_adv_v,5,0.02959
pron_v_v,5,0.02959
adv_adv_v,5,0.02959
adp_art_adj,4,0.02367
v_art_n,4,0.02367
adv_v_art,4,0.02367
n_v_n,4,0.02367
v_v_adv,4,0.02367
pron_adj_n,4,0.02367
n_adp_art,4,0.02367
conj_art_n,4,0.02367
adp_pron_n,4,0.02367
adj_n_adv,4,0.02367
pron_pron_v,3,0.01775
n_pron_v,3,0.01775
v_n_pron,3,0.01775
art_n_adv,3,0.01775
v_conj_pron,3,0.01775
adv_v_adv,3,0.01775
adv_v_pron,3,0.01775
art_n_conj,3,0.01775
adj_n_adp,3,0.01775
adj_n_v,3,0.01775
art_n_n,3,0.01775
adv_pron_v,3,0.01775
v_v_pron,3,0.01775
adj_v_v,3,0.01775
n_adp_pron,3,0.01775
adp_pron_adj,3,0.01775
n_v_v,2,0.01183
n_n_adp,2,0.01183
adj_n_n,2,0.01183
adj_adp_pron,2,0.01183
n_v_conj,2,0.01183
n_n_pron,2,0.01183
adp_art_n,2,0.01183
v_n_adp,2,0.01183
adv_adv_adv,2,0.01183
adp_n_v,2,0.01183
pron_v_adv,2,0.01183
v_pron_adv,2,0.01183
pron_adv_adv,2,0.01183
n_pron_adv,2,0.01183
v_conj_art,2,0.01183
v_pron_v,2,0.01183
pron_n_adj,2,0.01183
n_adv_n,2,0.01183
