chars,Nombre d'apparitions,Frequence d'apparition
v_conj_pron,7,0.04487
n_art_n,6,0.03846
adp_pron_n,6,0.03846
n_conj_pron,5,0.03205
pron_v_adp,5,0.03205
n_n_v,4,0.02564
conj_pron_conj,4,0.02564
n_adv_v,4,0.02564
n_pron_v,4,0.02564
v_v_conj,4,0.02564
n_n_n,4,0.02564
pron_n_conj,4,0.02564
pron_v_v,4,0.02564
n_v_pron,4,0.02564
v_adv_pron,4,0.02564
art_n_pron,3,0.01923
conj_pron_pron,3,0.01923
v_adp_pron,3,0.01923
n_n_conj,3,0.01923
art_n_n,3,0.01923
pron_n_adv,3,0.01923
conj_pron_n,3,0.01923
pron_n_art,3,0.01923
adv_v_n,3,0.01923
adv_n_v,3,0.01923
v_adp_n,3,0.01923
pron_n_n,3,0.01923
n_v_adv,3,0.01923
n_conj_n,3,0.01923
v_v_adv,3,0.01923
conj_pron_v,3,0.01923
n_adv_n,3,0.01923
pron_conj_pron,2,0.01282
pron_n_v,2,0.01282
art_adj_n,2,0.01282
n_n_art,2,0.01282
art_pron_n,2,0.01282
adp_n_n,2,0.01282
adp_art_n,2,0.01282
pron_adp_art,2,0.01282
pron_v_adv,2,0.01282
adv_v_conj,2,0.01282
n_n_adv,2,0.01282
conj_n_n,2,0.01282
pron_adv_v,2,0.01282
adv_adp_pron,2,0.01282
conj_n_v,2,0.01282
adv_pron_n,2,0.01282
pron_adj_n,2,0.01282
pron_n_interj,2,0.01282
