chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,13,0.05285
n_pron_n,12,0.04878
adp_art_n,9,0.03659
n_adv_v,7,0.02846
v_conj_pron,7,0.02846
pron_n_pron,7,0.02846
n_v_pron,7,0.02846
n_v_adv,6,0.02439
adp_pron_n,6,0.02439
pron_v_pron,6,0.02439
adv_v_conj,6,0.02439
pron_n_v,6,0.02439
pron_n_n,6,0.02439
adv_v_pron,6,0.02439
pron_n_adv,6,0.02439
v_pron_adv,6,0.02439
v_adv_pron,5,0.02033
pron_v_v,5,0.02033
art_n_adv,5,0.02033
v_pron_n,5,0.02033
pron_adj_n,5,0.02033
v_v_adv,5,0.02033
v_pron_v,5,0.02033
n_pron_v,5,0.02033
adv_v_adv,5,0.02033
n_adp_art,4,0.01626
v_adp_pron,4,0.01626
n_n_v,4,0.01626
adv_v_adp,4,0.01626
n_adv_n,4,0.01626
conj_pron_n,4,0.01626
pron_v_adv,4,0.01626
n_art_n,4,0.01626
adv_adv_adv,4,0.01626
adv_v_v,4,0.01626
art_n_adp,3,0.0122
n_v_adp,3,0.0122
adp_n_pron,3,0.0122
v_adp_n,3,0.0122
adj_n_v,3,0.0122
n_n_adv,3,0.0122
n_adv_adp,3,0.0122
conj_pron_v,3,0.0122
pron_adv_v,3,0.0122
art_n_v,3,0.0122
adp_n_v,3,0.0122
n_n_adp,3,0.0122
v_adv_n,3,0.0122
pron_adv_adv,3,0.0122
n_adp_v,3,0.0122
