chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,24,0.14458
n_n_adp,18,0.10843
adp_n_conj,17,0.10241
n_conj_n,13,0.07831
conj_n_n,8,0.04819
adp_n_n,7,0.04217
n_v_adp,6,0.03614
v_adp_n,6,0.03614
conj_n_v,4,0.0241
adp_n_adp,3,0.01807
adj_n_n,3,0.01807
n_n_n,2,0.01205
v_n_n,2,0.01205
n_v_pron,2,0.01205
n_v_adv,2,0.01205
adv_adp_n,2,0.01205
n_adv_adp,2,0.01205
adp_n_adv,2,0.01205
adv_n_adp,2,0.01205
adp_n_v,2,0.01205
n_n_v,2,0.01205
pron_n_n,2,0.01205
n_conj_v,2,0.01205
adp_pron_n,2,0.01205
adj_n_adp,2,0.01205
n_adj_n,2,0.01205
adj_adj_n,2,0.01205
n_adj_adj,2,0.01205
n_n_pron,2,0.01205
art_n_adv,1,0.00602
adv_art_n,1,0.00602
art_n_art,1,0.00602
n_art_n,1,0.00602
interj_adv_n,1,0.00602
n_adv_adj,1,0.00602
adv_adj_interj,1,0.00602
adj_interj_adv,1,0.00602
adp_v_adv,1,0.00602
v_adv_art,1,0.00602
n_pron_art,1,0.00602
v_adp_v,1,0.00602
art_n_v,1,0.00602
pron_art_n,1,0.00602
pron_pron_n,1,0.00602
v_pron_pron,1,0.00602
conj_v_pron,1,0.00602
pron_n_conj,1,0.00602
n_adp_pron,1,0.00602
adj_n_adj,1,0.00602
adv_n_adj,1,0.00602
