chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,9,0.04569
pron_v_v,8,0.04061
adp_art_n,7,0.03553
n_adv_v,6,0.03046
v_adp_pron,6,0.03046
v_pron_v,6,0.03046
adv_v_conj,6,0.03046
pron_v_adv,5,0.02538
n_conj_pron,5,0.02538
conj_pron_v,5,0.02538
adv_v_pron,5,0.02538
adp_pron_n,5,0.02538
v_v_adp,5,0.02538
art_n_v,5,0.02538
adv_v_adp,4,0.0203
v_conj_pron,4,0.0203
v_conj_n,4,0.0203
pron_n_conj,4,0.0203
adv_v_adv,4,0.0203
n_v_adv,4,0.0203
n_v_conj,4,0.0203
n_n_v,4,0.0203
art_n_n,4,0.0203
v_v_v,3,0.01523
adj_n_adp,3,0.01523
n_n_n,3,0.01523
adp_pron_adv,3,0.01523
v_adv_pron,3,0.01523
pron_adv_v,3,0.01523
pron_n_adv,3,0.01523
conj_pron_n,3,0.01523
n_v_v,3,0.01523
pron_n_v,3,0.01523
n_adj_n,3,0.01523
v_adp_n,3,0.01523
v_v_adv,3,0.01523
adp_adj_n,3,0.01523
n_v_adp,3,0.01523
conj_n_v,3,0.01523
v_v_pron,3,0.01523
n_conj_v,3,0.01523
adj_n_conj,3,0.01523
v_adp_art,3,0.01523
adv_adv_v,3,0.01523
v_adv_adv,3,0.01523
v_art_n,3,0.01523
n_v_art,3,0.01523
conj_art_n,2,0.01015
art_n_adv,2,0.01015
adv_v_v,2,0.01015
