chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,13,0.05263
n_adp_n,12,0.04858
pron_n_n,10,0.04049
n_n_n,10,0.04049
n_adv_v,9,0.03644
adp_pron_n,9,0.03644
adp_art_n,8,0.03239
n_conj_n,7,0.02834
v_adp_n,7,0.02834
n_n_v,6,0.02429
n_v_conj,6,0.02429
n_n_adp,5,0.02024
v_pron_n,5,0.02024
art_n_v,5,0.02024
conj_adp_art,5,0.02024
n_v_adp,5,0.02024
v_conj_n,5,0.02024
adp_n_n,5,0.02024
pron_n_adp,5,0.02024
n_n_conj,5,0.02024
n_n_adv,5,0.02024
art_n_adv,5,0.02024
n_art_n,5,0.02024
pron_n_pron,4,0.01619
n_adp_pron,4,0.01619
v_adp_pron,4,0.01619
pron_n_v,4,0.01619
n_v_n,4,0.01619
adj_n_conj,4,0.01619
n_n_pron,4,0.01619
adv_v_n,4,0.01619
adp_n_conj,4,0.01619
n_v_pron,4,0.01619
n_adp_art,3,0.01215
adp_n_pron,3,0.01215
conj_n_n,3,0.01215
art_n_n,3,0.01215
v_n_pron,3,0.01215
n_adv_adj,3,0.01215
n_conj_adp,3,0.01215
v_art_n,3,0.01215
conj_pron_n,3,0.01215
n_pron_v,3,0.01215
adp_n_adp,3,0.01215
conj_n_adp,3,0.01215
n_conj_adj,3,0.01215
v_n_v,3,0.01215
pron_v_n,3,0.01215
v_n_n,3,0.01215
n_conj_art,2,0.0081
