chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,5,0.05952
conj_pron_v,3,0.03571
pron_v_v,3,0.03571
v_pron_pron,3,0.03571
pron_v_pron,3,0.03571
v_art_n,3,0.03571
art_n_v,2,0.02381
n_adp_pron,2,0.02381
n_v_n,2,0.02381
v_n_conj,2,0.02381
v_adv_n,2,0.02381
v_pron_v,2,0.02381
n_n_v,2,0.02381
conj_n_n,2,0.02381
n_v_conj,2,0.02381
pron_art_n,2,0.02381
n_art_n,2,0.02381
pron_n_v,2,0.02381
adv_n_conj,2,0.02381
n_pron_v,2,0.02381
adj_adv_n,2,0.02381
v_adp_art,2,0.02381
v_adj_adv,2,0.02381
pron_v_adj,2,0.02381
v_pron_adv,2,0.02381
adp_art_n,2,0.02381
v_adj_v,1,0.0119
adp_art_adj,1,0.0119
art_adj_adv,1,0.0119
adv_n_pron,1,0.0119
adj_n_v,1,0.0119
adj_v_v,1,0.0119
v_v_adp,1,0.0119
v_adp_adj,1,0.0119
adp_adj_n,1,0.0119
interj_pron_v,1,0.0119
pron_v_adp,1,0.0119
adv_v_conj,1,0.0119
n_interj_pron,1,0.0119
art_n_interj,1,0.0119
conj_v_art,1,0.0119
v_conj_v,1,0.0119
adj_adv_v,1,0.0119
adp_pron_v,1,0.0119
v_adp_pron,1,0.0119
adj_v_adp,1,0.0119
adv_adj_v,1,0.0119
pron_adv_adj,1,0.0119
conj_v_pron,1,0.0119
n_v_adj,1,0.0119
