chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,6,0.0531
n_v_pron,5,0.04425
adv_v_pron,4,0.0354
pron_v_pron,4,0.0354
v_adp_pron,3,0.02655
pron_n_pron,3,0.02655
conj_pron_v,3,0.02655
v_adv_v,3,0.02655
pron_adp_n,3,0.02655
conj_v_pron,3,0.02655
pron_n_v,3,0.02655
conj_n_v,3,0.02655
pron_adv_v,3,0.02655
v_pron_adv,3,0.02655
adv_adv_v,3,0.02655
v_pron_adp,3,0.02655
pron_pron_v,3,0.02655
adv_v_conj,3,0.02655
pron_v_adp,2,0.0177
v_pron_num,2,0.0177
pron_num_n,2,0.0177
n_conj_pron,2,0.0177
adp_pron_n,2,0.0177
v_adp_n,2,0.0177
adp_n_v,2,0.0177
v_conj_pron,2,0.0177
v_art_n,2,0.0177
n_pron_pron,2,0.0177
n_v_conj,2,0.0177
pron_v_art,2,0.0177
v_pron_v,2,0.0177
n_conj_v,2,0.0177
n_pron_v,2,0.0177
v_conj_n,2,0.0177
adp_pron_v,2,0.0177
pron_v_v,2,0.0177
v_pron_pron,2,0.0177
v_v_adv,2,0.0177
pron_v_conj,1,0.00885
v_adv_pron,1,0.00885
pron_v_adv,1,0.00885
adp_n_pron,1,0.00885
v_conj_v,1,0.00885
pron_adp_pron,1,0.00885
n_v_adp,1,0.00885
n_adv_adv,1,0.00885
v_n_adv,1,0.00885
v_v_n,1,0.00885
v_v_pron,1,0.00885
adv_pron_n,1,0.00885
