chars,Nombre d'apparitions,Frequence d'apparition
adj_n_adv,2,0.03448
pron_n_conj,2,0.03448
adp_pron_n,2,0.03448
n_conj_n,2,0.03448
n_adv_adj,2,0.03448
adp_art_n,2,0.03448
n_art_n,2,0.03448
n_pron_n,2,0.03448
n_v_adv,1,0.01724
pron_adv_v,1,0.01724
adv_pron_adv,1,0.01724
v_adv_pron,1,0.01724
n_adp_n,1,0.01724
pron_n_v,1,0.01724
adp_n_pron,1,0.01724
v_n_adv,1,0.01724
adv_v_n,1,0.01724
n_n_art,1,0.01724
n_adv_n,1,0.01724
adv_n_n,1,0.01724
n_misc_n,1,0.01724
art_n_n,1,0.01724
n_n_v,1,0.01724
n_v_pron,1,0.01724
v_pron_adv,1,0.01724
pron_adv_adp,1,0.01724
adv_adp_art,1,0.01724
misc_n_adp,1,0.01724
pron_n_interj,1,0.01724
adj_n_misc,1,0.01724
n_conj_adp,1,0.01724
pron_n_adj,1,0.01724
n_adj_n,1,0.01724
n_adv_v,1,0.01724
adv_v_pron,1,0.01724
v_pron_v,1,0.01724
pron_v_art,1,0.01724
v_art_n,1,0.01724
art_n_pron,1,0.01724
conj_adp_pron,1,0.01724
interj_adj_n,1,0.01724
conj_n_art,1,0.01724
n_art_adj,1,0.01724
art_adj_n,1,0.01724
adv_adj_adp,1,0.01724
adj_adp_art,1,0.01724
art_n_adp,1,0.01724
n_adp_pron,1,0.01724
n_interj_adj,1,0.01724
art_n_art,1,0.01724
