chars,Nombre d'apparitions,Frequence d'apparition
n_v_n,11,0.0582
n_adv_v,10,0.05291
v_n_v,9,0.04762
v_adv_v,7,0.03704
adp_art_n,7,0.03704
art_n_v,6,0.03175
adv_v_adv,5,0.02646
n_n_v,5,0.02646
n_v_adv,5,0.02646
v_art_n,5,0.02646
adv_v_pron,5,0.02646
pron_adv_v,4,0.02116
n_adp_v,4,0.02116
v_pron_v,4,0.02116
adv_v_n,4,0.02116
v_v_art,4,0.02116
pron_adj_n,4,0.02116
v_pron_adv,4,0.02116
adj_n_n,4,0.02116
n_conj_n,4,0.02116
adv_adv_v,4,0.02116
v_v_pron,3,0.01587
pron_v_pron,3,0.01587
adv_v_misc,3,0.01587
v_n_adv,3,0.01587
v_pron_adp,3,0.01587
v_art_v,3,0.01587
art_n_n,3,0.01587
adv_v_v,3,0.01587
n_n_adv,3,0.01587
n_n_adp,3,0.01587
v_n_n,3,0.01587
adp_n_n,3,0.01587
n_pron_n,3,0.01587
adv_v_adp,3,0.01587
n_adp_pron,3,0.01587
v_punc_n,3,0.01587
art_n_adp,2,0.01058
v_pron_n,2,0.01058
n_v_pron,2,0.01058
n_art_n,2,0.01058
n_n_conj,2,0.01058
n_adp_n,2,0.01058
pron_n_n,2,0.01058
v_adj_v,2,0.01058
n_v_adj,2,0.01058
adp_n_pron,2,0.01058
v_adp_n,2,0.01058
adj_n_adp,2,0.01058
art_n_adv,2,0.01058
