chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,8,0.05714
art_n_adp,6,0.04286
n_art_n,5,0.03571
n_adv_v,5,0.03571
n_v_n,4,0.02857
v_n_v,4,0.02857
adv_adp_v,4,0.02857
art_n_adv,4,0.02857
adj_n_conj,4,0.02857
n_adp_n,4,0.02857
v_pron_n,3,0.02143
n_adp_art,3,0.02143
art_adp_art,3,0.02143
adp_n_art,3,0.02143
art_n_n,3,0.02143
adj_v_adj,3,0.02143
pron_v_adp,3,0.02143
v_v_pron,3,0.02143
pron_adv_adp,3,0.02143
n_v_adv,3,0.02143
n_n_conj,3,0.02143
n_conj_pron,3,0.02143
n_conj_art,2,0.01429
v_adv_v,2,0.01429
adv_pron_n,2,0.01429
adp_pron_n,2,0.01429
n_n_adv,2,0.01429
v_adj_v,2,0.01429
v_adp_art,2,0.01429
pron_v_art,2,0.01429
v_adp_pron,2,0.01429
art_pron_v,2,0.01429
n_n_art,2,0.01429
pron_adj_n,2,0.01429
n_n_n,2,0.01429
n_n_v,2,0.01429
n_adp_pron,2,0.01429
pron_v_n,2,0.01429
adv_pron_v,2,0.01429
v_pron_v,2,0.01429
conj_pron_adp,2,0.01429
adp_n_v,2,0.01429
pron_adp_n,2,0.01429
adv_v_v,2,0.01429
art_n_art,2,0.01429
v_art_n,2,0.01429
conj_n_n,2,0.01429
adv_adj_v,2,0.01429
pron_adv_adj,2,0.01429
conj_art_adp,2,0.01429
