chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,5,0.06173
adv_v_conj,3,0.03704
conj_v_adp,3,0.03704
n_adp_n,3,0.03704
n_adv_v,3,0.03704
v_pron_adj,3,0.03704
v_adp_art,2,0.02469
art_adj_n,2,0.02469
n_art_n,2,0.02469
conj_n_n,2,0.02469
n_conj_n,2,0.02469
n_pron_v,2,0.02469
v_adp_n,2,0.02469
adp_art_n,2,0.02469
v_art_adj,2,0.02469
v_conj_v,2,0.02469
conj_pron_v,2,0.02469
v_conj_pron,2,0.02469
adj_n_n,2,0.02469
n_conj_pron,2,0.02469
n_v_pron,2,0.02469
pron_v_pron,2,0.02469
n_v_conj,2,0.02469
v_adv_adv,1,0.01235
adj_v_v,1,0.01235
pron_adj_v,1,0.01235
adp_n_conj,1,0.01235
pron_n_adp,1,0.01235
n_pron_n,1,0.01235
adj_n_pron,1,0.01235
adj_adj_n,1,0.01235
n_adj_adj,1,0.01235
v_n_adj,1,0.01235
adp_v_n,1,0.01235
adv_adp_v,1,0.01235
adv_adv_adp,1,0.01235
v_pron_n,1,0.01235
v_v_adv,1,0.01235
n_v_v,1,0.01235
adp_n_v,1,0.01235
art_n_adp,1,0.01235
interj_adv_v,1,0.01235
n_interj_adv,1,0.01235
art_n_interj,1,0.01235
pron_art_n,1,0.01235
conj_pron_art,1,0.01235
pron_n_v,1,0.01235
n_n_conj,1,0.01235
pron_adj_n,1,0.01235
v_v_adp,1,0.01235
