chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,8,0.03704
v_adv_v,8,0.03704
conj_pron_v,7,0.03241
v_conj_pron,7,0.03241
art_n_v,7,0.03241
v_pron_v,6,0.02778
adp_art_n,6,0.02778
adv_v_pron,6,0.02778
pron_n_pron,5,0.02315
conj_pron_n,5,0.02315
adv_v_adv,5,0.02315
pron_adv_v,5,0.02315
n_v_v,5,0.02315
pron_v_adv,5,0.02315
v_adv_pron,5,0.02315
v_v_pron,5,0.02315
n_conj_pron,5,0.02315
n_pron_n,5,0.02315
n_adv_adv,5,0.02315
n_v_pron,4,0.01852
adv_adv_v,4,0.01852
pron_n_adp,4,0.01852
v_adj_v,4,0.01852
art_n_adv,4,0.01852
adv_v_conj,4,0.01852
art_n_n,4,0.01852
adv_pron_pron,4,0.01852
adv_pron_n,4,0.01852
adj_n_conj,4,0.01852
pron_v_v,4,0.01852
pron_v_conj,4,0.01852
n_pron_v,4,0.01852
adv_art_n,3,0.01389
n_v_adp,3,0.01389
n_v_adj,3,0.01389
v_pron_pron,3,0.01389
v_pron_n,3,0.01389
pron_pron_v,3,0.01389
conj_art_n,3,0.01389
n_adv_v,3,0.01389
pron_art_n,3,0.01389
n_adp_art,3,0.01389
pron_pron_n,3,0.01389
pron_v_pron,3,0.01389
pron_adv_pron,3,0.01389
pron_pron_adv,3,0.01389
v_pron_adp,3,0.01389
pron_v_adp,3,0.01389
art_n_conj,3,0.01389
v_adp_art,3,0.01389
