chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,3,0.04348
n_n_pron,3,0.04348
art_n_n,3,0.04348
adv_v_art,2,0.02899
n_n_conj,2,0.02899
pron_n_n,2,0.02899
n_v_pron,2,0.02899
n_conj_pron,2,0.02899
v_art_n,2,0.02899
art_n_adv,2,0.02899
n_adv_v,2,0.02899
v_pron_adp,2,0.02899
n_v_adv,2,0.02899
pron_adj_n,2,0.02899
v_pron_n,2,0.02899
n_conj_art,2,0.02899
adv_adj_conj,1,0.01449
adp_v_n,1,0.01449
v_n_adv,1,0.01449
n_n_num,1,0.01449
n_num_n,1,0.01449
num_n_adv,1,0.01449
n_adv_adj,1,0.01449
n_adv_n,1,0.01449
adj_conj_n,1,0.01449
conj_n_conj,1,0.01449
conj_pron_adv,1,0.01449
pron_adv_pron,1,0.01449
adv_pron_n,1,0.01449
pron_n_adv,1,0.01449
pron_adp_adp,1,0.01449
adp_adp_v,1,0.01449
pron_v_pron,1,0.01449
adv_v_pron,1,0.01449
pron_misc_v,1,0.01449
pron_adv_adv,1,0.01449
adv_adv_adv,1,0.01449
adv_adv_n,1,0.01449
adv_n_conj,1,0.01449
conj_art_pron,1,0.01449
art_pron_misc,1,0.01449
misc_v_pron,1,0.01449
pron_adv_v,1,0.01449
pron_n_pron,1,0.01449
v_pron_adj,1,0.01449
adj_n_v,1,0.01449
v_adv_adp,1,0.01449
adv_adp_pron,1,0.01449
adp_pron_adv,1,0.01449
adv_n_v,1,0.01449
