chars,Nombre d'apparitions,Frequence d'apparition
v_v_pron,4,0.04545
n_pron_n,3,0.03409
conj_pron_v,3,0.03409
n_adp_n,3,0.03409
adp_n_conj,3,0.03409
v_pron_adj,3,0.03409
v_pron_n,3,0.03409
pron_n_n,3,0.03409
adj_n_v,2,0.02273
n_conj_pron,2,0.02273
pron_v_pron,2,0.02273
pron_adj_n,2,0.02273
n_v_pron,2,0.02273
n_v_n,2,0.02273
v_v_v,2,0.02273
n_n_v,2,0.02273
v_pron_pron,2,0.02273
conj_adv_v,2,0.02273
pron_n_adp,2,0.02273
conj_art_n,2,0.02273
pron_v_adv,2,0.02273
pron_v_conj,2,0.02273
v_pron_v,2,0.02273
pron_n_adj,2,0.02273
v_art_n,2,0.02273
pron_pron_v,2,0.02273
n_pron_pron,2,0.02273
n_n_conj,2,0.02273
adv_adp_n,2,0.02273
adp_n_adp,1,0.01136
adj_v_pron,1,0.01136
v_conj_pron,1,0.01136
v_adv_adp,1,0.01136
v_conj_art,1,0.01136
adp_n_art,1,0.01136
n_art_v,1,0.01136
art_v_conj,1,0.01136
n_n_pron,1,0.01136
n_adj_v,1,0.01136
pron_v_art,1,0.01136
adv_pron_n,1,0.01136
adp_adv_pron,1,0.01136
n_adp_adv,1,0.01136
art_n_adp,1,0.01136
pron_n_pron,1,0.01136
conj_pron_n,1,0.01136
num_conj_pron,1,0.01136
conj_num_conj,1,0.01136
n_conj_num,1,0.01136
art_n_n,1,0.01136
