chars,Nombre d'apparitions,Frequence d'apparition
art_n_adp,4,0.03704
pron_n_n,4,0.03704
n_adp_pron,4,0.03704
pron_pron_n,3,0.02778
n_adp_v,3,0.02778
adp_art_n,3,0.02778
pron_n_adp,3,0.02778
v_pron_n,3,0.02778
conj_v_pron,3,0.02778
pron_n_v,3,0.02778
adp_pron_v,3,0.02778
n_adv_v,3,0.02778
adp_pron_n,3,0.02778
art_adj_n,3,0.02778
v_adv_pron,3,0.02778
n_conj_v,3,0.02778
v_pron_pron,2,0.01852
n_n_v,2,0.01852
v_conj_v,2,0.01852
v_v_pron,2,0.01852
v_interj_v,2,0.01852
n_v_pron,2,0.01852
n_adp_art,2,0.01852
v_interj_pron,2,0.01852
pron_num_n,2,0.01852
v_n_conj,2,0.01852
n_v_conj,2,0.01852
adv_v_conj,2,0.01852
n_v_n,2,0.01852
pron_adv_v,2,0.01852
n_n_adp,2,0.01852
conj_pron_n,2,0.01852
adj_n_adv,2,0.01852
n_adp_n,2,0.01852
pron_art_n,2,0.01852
v_adp_pron,2,0.01852
n_v_adv,2,0.01852
pron_n_pron,2,0.01852
v_conj_pron,2,0.01852
n_conj_adv,1,0.00926
adv_pron_v,1,0.00926
adp_n_v,1,0.00926
adv_adp_n,1,0.00926
conj_adv_adp,1,0.00926
punc_adj_v,1,0.00926
pron_n_conj,1,0.00926
n_pron_n,1,0.00926
v_art_n,1,0.00926
adj_v_art,1,0.00926
pron_v_v,1,0.00926
