chars,Nombre d'apparitions,Frequence d'apparition
v_conj_pron,6,0.0411
n_adv_v,5,0.03425
n_v_v,5,0.03425
adj_n_conj,4,0.0274
n_pron_n,4,0.0274
v_conj_n,4,0.0274
pron_adj_n,4,0.0274
v_adv_v,4,0.0274
v_art_n,4,0.0274
conj_pron_adv,4,0.0274
pron_v_conj,4,0.0274
v_conj_adv,3,0.02055
adp_art_n,3,0.02055
n_conj_v,3,0.02055
v_v_conj,3,0.02055
adv_v_v,3,0.02055
n_v_adp,3,0.02055
n_art_adj,3,0.02055
adp_v_conj,3,0.02055
adv_adj_v,3,0.02055
art_adj_n,3,0.02055
v_v_adv,3,0.02055
v_v_v,3,0.02055
conj_pron_v,3,0.02055
n_conj_n,3,0.02055
n_n_v,3,0.02055
n_v_conj,3,0.02055
num_n_v,3,0.02055
v_adp_n,3,0.02055
n_adp_n,3,0.02055
art_n_adp,3,0.02055
adp_n_adp,2,0.0137
pron_v_adv,2,0.0137
adv_pron_v,2,0.0137
v_adv_pron,2,0.0137
adj_v_adv,2,0.0137
conj_adj_v,2,0.0137
v_n_n,2,0.0137
adv_conj_adv,2,0.0137
adp_n_n,2,0.0137
pron_pron_v,2,0.0137
adv_adp_v,2,0.0137
v_v_n,2,0.0137
pron_num_n,2,0.0137
v_v_pron,2,0.0137
conj_pron_pron,2,0.0137
adv_n_v,2,0.0137
v_adv_n,2,0.0137
adv_v_adv,2,0.0137
adv_adv_adv,2,0.0137
