chars,Nombre d'apparitions,Frequence d'apparition
n_art_n,7,0.06931
n_pron_n,4,0.0396
n_adp_n,4,0.0396
n_conj_pron,3,0.0297
n_conj_v,3,0.0297
conj_v_pron,3,0.0297
v_pron_n,3,0.0297
n_v_adv,3,0.0297
adv_n_art,3,0.0297
pron_n_adp,3,0.0297
art_n_n,2,0.0198
n_misc_adv,2,0.0198
n_n_pron,2,0.0198
pron_v_v,2,0.0198
adp_n_conj,2,0.0198
art_n_interj,2,0.0198
n_n_n,2,0.0198
n_n_v,2,0.0198
art_n_art,2,0.0198
adj_n_n,2,0.0198
n_v_n,2,0.0198
n_n_misc,2,0.0198
misc_adv_n,2,0.0198
v_adv_n,2,0.0198
pron_adj_pron,2,0.0198
adj_n_v,2,0.0198
adp_n_pron,2,0.0198
pron_n_conj,2,0.0198
v_pron_adj,2,0.0198
pron_n_v,2,0.0198
adj_pron_v,2,0.0198
pron_v_n,2,0.0198
v_n_conj,2,0.0198
pron_n_adj,2,0.0198
n_adj_n,2,0.0198
n_pron_v,1,0.0099
conj_pron_pron,1,0.0099
adj_n_conj,1,0.0099
conj_adj_n,1,0.0099
n_conj_adj,1,0.0099
v_adp_n,1,0.0099
v_v_adp,1,0.0099
n_v_pron,1,0.0099
pron_n_pron,1,0.0099
adv_n_n,1,0.0099
num_adj_n,1,0.0099
n_num_adj,1,0.0099
art_n_num,1,0.0099
conj_pron_n,1,0.0099
pron_pron_n,1,0.0099
