chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,9,0.05921
n_n_n,9,0.05921
n_pron_v,8,0.05263
v_adv_v,5,0.03289
v_pron_v,5,0.03289
pron_n_pron,4,0.02632
pron_adj_n,4,0.02632
n_pron_n,4,0.02632
v_pron_n,4,0.02632
n_v_adv,4,0.02632
pron_n_v,4,0.02632
adp_art_n,4,0.02632
adv_v_punc,4,0.02632
n_n_pron,3,0.01974
conj_pron_n,3,0.01974
n_conj_pron,3,0.01974
adj_n_pron,3,0.01974
pron_n_n,3,0.01974
pron_v_v,3,0.01974
adp_pron_n,3,0.01974
n_conj_n,3,0.01974
pron_n_conj,3,0.01974
v_conj_pron,3,0.01974
n_interj_pron,3,0.01974
pron_v_adv,3,0.01974
adv_n_pron,2,0.01316
adj_n_interj,2,0.01316
adv_adv_adv,2,0.01316
adj_n_conj,2,0.01316
art_pron_n,2,0.01316
v_art_pron,2,0.01316
pron_v_art,2,0.01316
v_punc_pron,2,0.01316
pron_adp_n,2,0.01316
v_adp_pron,2,0.01316
v_v_adv,2,0.01316
adv_v_adp,2,0.01316
n_adv_v,2,0.01316
adv_v_pron,2,0.01316
pron_adp_pron,2,0.01316
adj_adj_adj,2,0.01316
n_adj_adj,2,0.01316
n_n_adj,2,0.01316
v_adv_adv,2,0.01316
n_n_v,2,0.01316
conj_pron_adp,2,0.01316
pron_adp_adj,2,0.01316
v_adp_art,2,0.01316
pron_v_punc,1,0.00658
v_punc_conj,1,0.00658
