chars,Nombre d'apparitions,Frequence d'apparition
art_adj_n,3,0.03488
conj_art_n,3,0.03488
v_v_conj,3,0.03488
adp_art_n,3,0.03488
n_art_n,3,0.03488
adj_n_punc,3,0.03488
adv_v_v,3,0.03488
adj_n_v,3,0.03488
pron_adj_n,2,0.02326
pron_adv_v,2,0.02326
v_pron_art,2,0.02326
adj_n_pron,2,0.02326
art_n_adp,2,0.02326
v_adj_n,2,0.02326
punc_adv_v,2,0.02326
art_n_art,2,0.02326
art_n_adv,2,0.02326
n_punc_adv,2,0.02326
v_conj_art,2,0.02326
n_pron_adv,2,0.02326
punc_n_pron,2,0.02326
n_v_v,2,0.02326
adp_n_n,2,0.02326
v_n_conj,2,0.02326
punc_adp_pron,2,0.02326
n_v_punc,2,0.02326
art_n_n,2,0.02326
pron_adv_adv,2,0.02326
n_n_conj,1,0.01163
art_n_conj,1,0.01163
n_conj_adp,1,0.01163
conj_adp_n,1,0.01163
v_punc_n,1,0.01163
n_conj_n,1,0.01163
conj_n_v,1,0.01163
v_v_punc,1,0.01163
v_v_n,1,0.01163
n_conj_art,1,0.01163
pron_v_art,1,0.01163
pron_v_v,1,0.01163
adp_pron_v,1,0.01163
v_punc_adp,1,0.01163
v_art_adj,1,0.01163
n_pron_v,1,0.01163
n_n_pron,1,0.01163
adv_art_n,1,0.01163
adv_adv_art,1,0.01163
v_adv_adv,1,0.01163
n_v_adv,1,0.01163
adv_adv_pron,1,0.01163
