chars,Nombre d'apparitions,Frequence d'apparition
n_v_v,4,0.04
pron_adv_adv,4,0.04
n_pron_n,4,0.04
pron_n_adp,4,0.04
n_adp_n,4,0.04
v_v_pron,4,0.04
v_conj_pron,4,0.04
adp_pron_n,3,0.03
pron_n_v,3,0.03
v_pron_n,3,0.03
pron_adv_pron,3,0.03
v_adp_pron,3,0.03
conj_pron_adv,3,0.03
n_adv_v,2,0.02
art_n_adv,2,0.02
adp_n_adp,2,0.02
conj_pron_v,2,0.02
adp_art_n,2,0.02
n_n_pron,2,0.02
pron_n_n,2,0.02
n_v_pron,2,0.02
pron_adp_pron,2,0.02
n_conj_pron,2,0.02
adv_v_adp,2,0.02
pron_adj_pron,2,0.02
pron_n_pron,2,0.02
adv_pron_n,2,0.02
adv_adv_pron,2,0.02
adp_v_conj,2,0.02
adv_pron_adv,2,0.02
adv_art_n,1,0.01
pron_pron_adv,1,0.01
pron_adv_art,1,0.01
pron_art_n,1,0.01
art_n_pron,1,0.01
adp_n_v,1,0.01
v_pron_art,1,0.01
adp_pron_pron,1,0.01
pron_pron_pron,1,0.01
adv_v_conj,1,0.01
adv_adv_v,1,0.01
adj_pron_adv,1,0.01
n_pron_adj,1,0.01
adj_adv_v,1,0.01
adv_adj_adv,1,0.01
adv_adv_adj,1,0.01
v_adp_v,1,0.01
v_v_adp,1,0.01
v_v_v,1,0.01
art_n_conj,1,0.01
