chars,Nombre d'apparitions,Frequence d'apparition
adv_v_adv,5,0.05618
v_adv_v,5,0.05618
conj_pron_adp,3,0.03371
pron_adv_v,3,0.03371
adv_adp_n,3,0.03371
adv_v_pron,3,0.03371
pron_adv_adp,3,0.03371
v_pron_pron,3,0.03371
n_v_pron,3,0.03371
v_pron_n,2,0.02247
pron_n_adp,2,0.02247
n_adv_v,2,0.02247
v_adv_pron,2,0.02247
pron_v_adv,2,0.02247
pron_pron_v,2,0.02247
v_conj_pron,2,0.02247
adv_v_conj,2,0.02247
adv_v_v,2,0.02247
n_conj_n,2,0.02247
adp_n_conj,2,0.02247
v_adp_n,2,0.02247
adp_pron_n,2,0.02247
adv_adp_pron,2,0.02247
pron_n_v,2,0.02247
n_pron_n,2,0.02247
v_pron_adv,2,0.02247
adp_v_adp,1,0.01124
n_art_n,1,0.01124
art_n_adp,1,0.01124
n_adp_v,1,0.01124
conj_adv_interj,1,0.01124
v_adp_pron,1,0.01124
adp_pron_conj,1,0.01124
pron_conj_adv,1,0.01124
conj_art_n,1,0.01124
adv_interj_v,1,0.01124
art_n_art,1,0.01124
pron_adp_adv,1,0.01124
n_conj_art,1,0.01124
adv_v_adp,1,0.01124
adp_adv_v,1,0.01124
adp_conj_pron,1,0.01124
v_adp_conj,1,0.01124
n_v_adp,1,0.01124
pron_pron_adv,1,0.01124
pron_n_pron,1,0.01124
pron_pron_n,1,0.01124
pron_pron_pron,1,0.01124
adj_n_v,1,0.01124
interj_v_pron,1,0.01124
