chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,10,0.05525
pron_n_v,10,0.05525
v_adp_pron,7,0.03867
v_pron_n,7,0.03867
n_adv_v,6,0.03315
n_n_v,6,0.03315
n_v_pron,6,0.03315
pron_v_v,5,0.02762
n_v_v,5,0.02762
v_n_v,5,0.02762
n_v_n,5,0.02762
pron_adp_n,5,0.02762
pron_n_n,4,0.0221
n_adp_pron,4,0.0221
v_v_pron,4,0.0221
n_v_adv,4,0.0221
adv_pron_n,4,0.0221
v_v_n,4,0.0221
adv_adj_n,3,0.01657
adj_n_adj,3,0.01657
adp_n_v,3,0.01657
adv_v_n,3,0.01657
adv_adp_n,3,0.01657
adp_n_adv,3,0.01657
adp_n_conj,3,0.01657
n_adp_n,3,0.01657
adj_n_adv,3,0.01657
v_v_adp,3,0.01657
v_conj_pron,3,0.01657
n_v_conj,3,0.01657
art_n_adp,3,0.01657
n_adv_adp,3,0.01657
v_n_adv,3,0.01657
conj_pron_v,3,0.01657
n_pron_v,2,0.01105
pron_adv_adv,2,0.01105
n_conj_n,2,0.01105
adv_v_adj,2,0.01105
n_adv_adj,2,0.01105
adp_pron_v,2,0.01105
v_n_art,2,0.01105
pron_n_adj,2,0.01105
adp_art_n,2,0.01105
n_n_adv,2,0.01105
adj_n_n,2,0.01105
pron_pron_n,2,0.01105
adp_pron_pron,2,0.01105
adv_adp_pron,2,0.01105
v_pron_pron,2,0.01105
adv_pron_v,2,0.01105
