chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,16,0.07843
pron_n_v,8,0.03922
pron_n_adv,7,0.03431
n_adv_v,7,0.03431
adp_art_n,7,0.03431
art_n_n,7,0.03431
pron_n_pron,6,0.02941
n_n_pron,5,0.02451
pron_n_conj,5,0.02451
n_conj_pron,5,0.02451
n_v_adp,5,0.02451
n_adp_art,5,0.02451
n_v_v,5,0.02451
v_n_v,5,0.02451
adp_pron_n,5,0.02451
v_pron_n,5,0.02451
pron_adj_n,4,0.01961
n_v_conj,4,0.01961
n_n_v,4,0.01961
pron_art_n,4,0.01961
conj_art_n,4,0.01961
pron_pron_n,4,0.01961
v_v_pron,4,0.01961
adv_v_v,4,0.01961
n_adp_n,4,0.01961
pron_n_adp,4,0.01961
v_adp_pron,3,0.01471
pron_n_n,3,0.01471
v_conj_art,3,0.01471
adv_pron_n,3,0.01471
n_conj_v,3,0.01471
art_adj_n,3,0.01471
v_adp_n,3,0.01471
art_n_adp,3,0.01471
pron_n_adj,3,0.01471
n_v_n,3,0.01471
adp_v_n,3,0.01471
adj_n_pron,3,0.01471
n_adj_n,3,0.01471
n_adp_v,2,0.0098
art_n_pron,2,0.0098
v_art_n,2,0.0098
adv_adv_pron,2,0.0098
v_n_pron,2,0.0098
misc_n_pron,2,0.0098
adv_v_pron,2,0.0098
n_adp_pron,2,0.0098
adp_adj_n,2,0.0098
adp_n_adp,2,0.0098
n_art_n,2,0.0098
