chars,Nombre d'apparitions,Frequence d'apparition
adv_v_conj,5,0.03788
pron_n_v,5,0.03788
v_conj_pron,5,0.03788
punc_pron_n,4,0.0303
n_v_adv,4,0.0303
v_pron_adv,4,0.0303
n_pron_n,4,0.0303
pron_n_pron,4,0.0303
conj_adv_v,3,0.02273
conj_pron_n,3,0.02273
v_v_punc,3,0.02273
v_adp_n,3,0.02273
conj_pron_v,3,0.02273
pron_adv_adj,3,0.02273
v_punc_pron,3,0.02273
adv_v_pron,3,0.02273
adp_n_adv,3,0.02273
n_v_pron,3,0.02273
pron_adp_n,3,0.02273
adj_n_pron,3,0.02273
pron_v_punc,3,0.02273
adv_pron_adp,2,0.01515
n_adv_pron,2,0.01515
adp_n_adp,2,0.01515
adv_pron_adv,2,0.01515
pron_n_conj,2,0.01515
n_conj_pron,2,0.01515
art_n_conj,2,0.01515
punc_art_n,2,0.01515
v_punc_art,2,0.01515
adv_v_punc,2,0.01515
adv_adv_v,2,0.01515
n_v_art,2,0.01515
conj_n_v,2,0.01515
n_conj_adv,2,0.01515
adp_pron_n,2,0.01515
v_pron_n,2,0.01515
pron_adv_v,2,0.01515
adj_n_punc,2,0.01515
adv_adj_n,2,0.01515
n_n_adv,2,0.01515
adv_punc_pron,2,0.01515
n_pron_adv,2,0.01515
conj_n_pron,2,0.01515
n_conj_n,2,0.01515
n_adp_n,2,0.01515
adv_n_adp,2,0.01515
n_adv_n,2,0.01515
n_pron_adp,2,0.01515
pron_v_v,2,0.01515
