chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,6,0.05
adp_pron_n,5,0.04167
pron_n_v,5,0.04167
pron_adj_n,5,0.04167
n_pron_n,4,0.03333
pron_n_n,4,0.03333
n_v_pron,3,0.025
v_art_n,3,0.025
pron_pron_n,3,0.025
art_adj_n,3,0.025
n_n_n,3,0.025
n_adp_pron,3,0.025
pron_v_pron,3,0.025
adj_n_adv,3,0.025
n_pron_adj,3,0.025
v_pron_n,3,0.025
n_punc_v,2,0.01667
v_adv_pron,2,0.01667
n_n_v,2,0.01667
n_v_adv,2,0.01667
pron_n_punc,2,0.01667
n_adv_v,2,0.01667
pron_v_adp,2,0.01667
adv_v_pron,2,0.01667
n_v_art,2,0.01667
art_n_conj,2,0.01667
adv_adp_pron,2,0.01667
n_n_pron,2,0.01667
n_pron_pron,2,0.01667
conj_pron_n,2,0.01667
n_v_adj,2,0.01667
adj_n_v,2,0.01667
art_n_pron,2,0.01667
pron_n_pron,2,0.01667
adj_pron_n,2,0.01667
conj_pron_pron,2,0.01667
v_v_pron,2,0.01667
adj_n_pron,2,0.01667
n_v_n,2,0.01667
v_n_conj,2,0.01667
n_conj_pron,2,0.01667
pron_n_adp,2,0.01667
n_adj_pron,2,0.01667
n_n_art,1,0.00833
n_art_n,1,0.00833
n_adv_pron,1,0.00833
adv_pron_interj,1,0.00833
pron_interj_n,1,0.00833
interj_n_v,1,0.00833
n_v_conj,1,0.00833
