chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,4,0.05063
adv_v_pron,3,0.03797
adv_v_adv,3,0.03797
adv_v_v,3,0.03797
n_adv_v,3,0.03797
art_adj_n,3,0.03797
art_n_conj,2,0.02532
adv_adp_n,2,0.02532
n_conj_art,2,0.02532
n_adv_adv,2,0.02532
pron_n_adv,2,0.02532
v_pron_n,2,0.02532
n_conj_n,2,0.02532
conj_n_adv,2,0.02532
adp_art_n,2,0.02532
adj_n_adj,2,0.02532
pron_n_n,2,0.02532
adv_adv_v,2,0.02532
v_adv_adv,2,0.02532
adj_adv_v,2,0.02532
adv_v_adj,2,0.02532
n_adj_adv,2,0.02532
n_adv_n,1,0.01266
v_v_adv,1,0.01266
v_pron_adj,1,0.01266
pron_adj_adp,1,0.01266
adj_adp_n,1,0.01266
adp_n_adv,1,0.01266
v_adv_art,1,0.01266
adv_n_v,1,0.01266
n_v_adv,1,0.01266
adv_art_pron,1,0.01266
art_pron_art,1,0.01266
adv_adv_adv,1,0.01266
v_v_v,1,0.01266
n_n_v,1,0.01266
pron_v_adv,1,0.01266
adv_pron_v,1,0.01266
pron_adv_pron,1,0.01266
v_pron_adv,1,0.01266
art_adv_v,1,0.01266
pron_art_adv,1,0.01266
v_pron_art,1,0.01266
conj_n_adj,1,0.01266
v_conj_n,1,0.01266
n_v_conj,1,0.01266
n_n_n,1,0.01266
adj_n_n,1,0.01266
n_art_adj,1,0.01266
pron_art_adj,1,0.01266
