chars,Nombre d'apparitions,Frequence d'apparition
art_n_n,10,0.04673
n_art_n,9,0.04206
n_n_v,7,0.03271
n_v_pron,7,0.03271
adp_n_n,7,0.03271
adp_art_n,7,0.03271
pron_n_v,7,0.03271
conj_pron_n,6,0.02804
n_conj_pron,6,0.02804
n_n_n,6,0.02804
art_n_v,6,0.02804
adv_art_n,5,0.02336
n_v_conj,5,0.02336
v_conj_pron,5,0.02336
pron_v_pron,5,0.02336
adp_pron_n,4,0.01869
pron_n_adp,4,0.01869
n_n_art,4,0.01869
conj_adp_n,4,0.01869
n_n_conj,4,0.01869
v_pron_v,4,0.01869
adv_v_adv,4,0.01869
adp_n_adp,4,0.01869
n_pron_v,4,0.01869
adv_adp_n,4,0.01869
v_adv_v,4,0.01869
art_n_adv,3,0.01402
v_pron_n,3,0.01402
pron_n_adv,3,0.01402
art_n_adp,3,0.01402
art_n_conj,3,0.01402
v_v_pron,3,0.01402
n_adp_art,3,0.01402
pron_adp_n,3,0.01402
adv_v_pron,3,0.01402
n_v_n,3,0.01402
pron_pron_v,3,0.01402
n_n_adv,3,0.01402
v_adp_art,3,0.01402
n_adv_v,3,0.01402
v_art_n,3,0.01402
n_v_v,3,0.01402
v_n_pron,3,0.01402
pron_n_n,3,0.01402
n_n_adj,3,0.01402
v_pron_adv,3,0.01402
adj_n_n,3,0.01402
pron_art_n,3,0.01402
n_v_adv,3,0.01402
conj_n_n,3,0.01402
