chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,7,0.06422
n_n_v,6,0.05505
art_n_n,5,0.04587
adp_art_n,4,0.0367
adv_v_adv,3,0.02752
adj_n_adp,3,0.02752
n_v_adv,3,0.02752
adv_v_art,3,0.02752
pron_n_v,3,0.02752
n_adv_v,3,0.02752
n_adj_n,3,0.02752
art_adj_n,3,0.02752
n_v_adp,3,0.02752
n_adp_n,3,0.02752
adp_pron_n,3,0.02752
n_n_pron,2,0.01835
n_adp_pron,2,0.01835
adp_adj_n,2,0.01835
pron_pron_adj,2,0.01835
conj_pron_pron,2,0.01835
n_pron_art,2,0.01835
adj_n_conj,2,0.01835
v_art_adj,2,0.01835
adv_n_n,2,0.01835
pron_n_art,2,0.01835
n_v_v,2,0.01835
pron_adv_v,2,0.01835
n_conj_pron,2,0.01835
v_art_n,2,0.01835
adj_n_n,2,0.01835
n_n_adp,2,0.01835
adp_n_adp,2,0.01835
v_adp_art,2,0.01835
adv_pron_n,2,0.01835
v_adv_num,1,0.00917
adv_conj_adv,1,0.00917
v_adv_conj,1,0.00917
conj_pron_adv,1,0.00917
art_n_conj,1,0.00917
num_n_adv,1,0.00917
adv_num_n,1,0.00917
adp_n_v,1,0.00917
n_n_adv,1,0.00917
n_n_adj,1,0.00917
adp_art_adj,1,0.00917
n_adp_art,1,0.00917
conj_adp_n,1,0.00917
v_conj_adp,1,0.00917
n_v_conj,1,0.00917
conj_adv_pron,1,0.00917
