chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,6,0.07229
adp_pron_n,4,0.04819
n_adp_n,3,0.03614
pron_v_pron,3,0.03614
conj_pron_v,3,0.03614
art_n_v,2,0.0241
n_conj_adv,2,0.0241
n_n_n,2,0.0241
n_v_conj,2,0.0241
v_adp_n,2,0.0241
conj_pron_n,2,0.0241
n_v_v,2,0.0241
v_adp_pron,2,0.0241
pron_v_adp,2,0.0241
adp_pron_v,2,0.0241
v_pron_n,2,0.0241
conj_adj_adj,2,0.0241
adj_n_conj,2,0.0241
art_pron_n,2,0.0241
n_v_adp,2,0.0241
adp_art_pron,2,0.0241
v_pron_v,2,0.0241
n_v_n,2,0.0241
v_n_pron,2,0.0241
v_conj_adp,1,0.01205
conj_art_n,1,0.01205
n_conj_art,1,0.01205
pron_n_conj,1,0.01205
punc_conj_pron,1,0.01205
n_punc_conj,1,0.01205
v_n_punc,1,0.01205
pron_v_n,1,0.01205
n_conj_pron,1,0.01205
pron_adj_n,1,0.01205
n_pron_adj,1,0.01205
conj_adp_pron,1,0.01205
adp_art_n,1,0.01205
pron_v_conj,1,0.01205
num_pron_v,1,0.01205
num_num_pron,1,0.01205
n_num_num,1,0.01205
pron_n_num,1,0.01205
n_adp_art,1,0.01205
adj_n_adp,1,0.01205
adj_adj_n,1,0.01205
n_conj_adj,1,0.01205
adp_n_conj,1,0.01205
art_n_adp,1,0.01205
v_adp_art,1,0.01205
n_v_adv,1,0.01205
