chars,Nombre d'apparitions,Frequence d'apparition
n_art_n,4,0.04819
adp_art_n,4,0.04819
n_v_n,3,0.03614
art_n_adp,3,0.03614
n_adp_art,3,0.03614
art_n_v,3,0.03614
n_pron_v,3,0.03614
n_adp_n,2,0.0241
adv_n_pron,2,0.0241
adp_pron_n,2,0.0241
n_adp_pron,2,0.0241
adj_adp_n,2,0.0241
v_conj_n,2,0.0241
conj_pron_v,2,0.0241
adp_n_v,2,0.0241
n_v_v,2,0.0241
pron_n_conj,2,0.0241
v_adp_art,2,0.0241
n_v_adj,2,0.0241
art_adj_n,2,0.0241
adj_n_art,2,0.0241
adj_n_v,2,0.0241
interj_adj_n,2,0.0241
n_adv_n,2,0.0241
conj_pron_n,1,0.01205
art_n_art,1,0.01205
v_n_v,1,0.01205
v_adj_conj,1,0.01205
adj_conj_pron,1,0.01205
v_conj_adp,1,0.01205
n_conj_conj,1,0.01205
conj_conj_v,1,0.01205
conj_v_conj,1,0.01205
conj_adp_n,1,0.01205
art_n_adv,1,0.01205
adv_n_adp,1,0.01205
adv_interj_adj,1,0.01205
n_n_adp,1,0.01205
interj_n_n,1,0.01205
n_interj_n,1,0.01205
art_n_interj,1,0.01205
adj_v_adp,1,0.01205
v_adj_v,1,0.01205
adp_art_adj,1,0.01205
n_interj_adj,1,0.01205
pron_n_interj,1,0.01205
n_pron_n,1,0.01205
v_n_pron,1,0.01205
n_adv_interj,1,0.01205
adp_n_adp,1,0.01205
