chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,12,0.0663
v_pron_n,8,0.0442
pron_n_v,7,0.03867
v_adp_pron,7,0.03867
n_pron_v,6,0.03315
n_v_pron,6,0.03315
n_art_n,6,0.03315
n_n_v,6,0.03315
pron_n_adv,5,0.02762
art_n_v,5,0.02762
pron_v_art,5,0.02762
pron_n_n,5,0.02762
art_n_pron,5,0.02762
v_pron_v,5,0.02762
n_adp_pron,4,0.0221
adv_art_n,4,0.0221
n_v_v,4,0.0221
v_v_adv,4,0.0221
art_n_n,4,0.0221
n_v_adp,3,0.01657
n_v_conj,3,0.01657
adv_v_pron,3,0.01657
adp_art_n,3,0.01657
v_art_n,3,0.01657
pron_n_art,3,0.01657
n_conj_n,3,0.01657
pron_v_pron,3,0.01657
n_pron_n,3,0.01657
v_conj_n,3,0.01657
pron_v_adp,3,0.01657
v_adv_v,2,0.01105
art_adj_n,2,0.01105
n_n_art,2,0.01105
adv_adp_pron,2,0.01105
n_adv_adp,2,0.01105
adv_pron_n,2,0.01105
adj_v_v,2,0.01105
v_adv_adv,2,0.01105
adv_v_adv,2,0.01105
v_adp_art,2,0.01105
n_art_v,2,0.01105
art_n_art,2,0.01105
conj_v_adp,2,0.01105
n_adv_art,2,0.01105
pron_v_n,2,0.01105
n_v_adj,2,0.01105
pron_art_n,2,0.01105
pron_n_pron,2,0.01105
adv_pron_v,2,0.01105
adp_adv_pron,2,0.01105
