chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,6,0.04478
v_art_n,5,0.03731
n_adv_v,5,0.03731
art_n_adv,4,0.02985
v_pron_v,4,0.02985
pron_v_v,4,0.02985
n_art_n,3,0.02239
v_conj_v,3,0.02239
conj_n_conj,3,0.02239
adj_n_conj,3,0.02239
pron_n_n,3,0.02239
v_conj_pron,3,0.02239
n_pron_v,3,0.02239
n_adj_n,3,0.02239
v_v_conj,3,0.02239
adj_n_v,3,0.02239
conj_adj_n,3,0.02239
adp_pron_n,3,0.02239
n_adp_n,3,0.02239
n_conj_adj,3,0.02239
pron_n_v,3,0.02239
pron_adj_n,3,0.02239
v_v_adv,3,0.02239
adv_v_adp,3,0.02239
n_adv_adv,2,0.01493
n_n_adp,2,0.01493
pron_pron_n,2,0.01493
pron_v_adp,2,0.01493
adv_v_pron,2,0.01493
n_n_pron,2,0.01493
n_v_interj,2,0.01493
v_adp_art,2,0.01493
v_adj_n,2,0.01493
n_pron_n,2,0.01493
adp_n_pron,2,0.01493
adv_adv_adp,2,0.01493
n_n_conj,2,0.01493
adj_n_adv,2,0.01493
pron_n_adj,2,0.01493
n_v_pron,2,0.01493
pronadv_pronadv_v,2,0.01493
n_n_interj,2,0.01493
adv_adp_n,2,0.01493
pron_n_adv,2,0.01493
v_adp_pron,2,0.01493
n_v_v,2,0.01493
n_pron_adj,2,0.01493
adj_n_pron,2,0.01493
adp_n_n,2,0.01493
adv_v_art,2,0.01493
