chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,12,0.05742
n_v_v,9,0.04306
v_v_v,7,0.03349
pron_pron_n,7,0.03349
n_pron_v,6,0.02871
n_adj_v,6,0.02871
art_n_adp,6,0.02871
adv_v_pron,6,0.02871
v_adv_v,6,0.02871
v_pron_v,5,0.02392
v_art_n,5,0.02392
v_pronadv_pron,5,0.02392
adj_v_pron,5,0.02392
adp_pron_n,5,0.02392
v_v_pron,5,0.02392
adp_art_n,5,0.02392
art_n_n,5,0.02392
n_adp_art,5,0.02392
pron_art_n,4,0.01914
art_n_v,4,0.01914
conj_adv_v,4,0.01914
v_pron_n,4,0.01914
pron_v_pron,4,0.01914
v_pron_adv,4,0.01914
adv_adj_n,3,0.01435
pron_adp_pron,3,0.01435
v_conj_adv,3,0.01435
v_interj_v,3,0.01435
n_adp_n,3,0.01435
n_n_n,3,0.01435
v_pron_adj,3,0.01435
pron_adj_pronadv,3,0.01435
adj_pronadv_pron,3,0.01435
pron_v_adv,3,0.01435
n_v_adp,3,0.01435
n_conj_adv,3,0.01435
pronadv_pron_pron,3,0.01435
adv_v_art,3,0.01435
v_art_adj,3,0.01435
v_adv_pron,3,0.01435
adp_n_n,3,0.01435
pron_adv_adv,3,0.01435
pronadv_pron_art,3,0.01435
adv_adv_v,3,0.01435
pron_n_adp,3,0.01435
n_n_pron,3,0.01435
art_adj_n,3,0.01435
adp_art_adj,2,0.00957
conj_adv_num,2,0.00957
conj_n_adv,2,0.00957
