chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,4,0.04396
pron_v_adv,3,0.03297
v_adv_pron,3,0.03297
v_n_pron,3,0.03297
pron_n_n,3,0.03297
pron_n_misc,3,0.03297
v_adp_pron,3,0.03297
adj_adp_v,3,0.03297
n_adp_pron,3,0.03297
adp_v_conj,2,0.02198
n_conj_pron,2,0.02198
conj_pron_adp,2,0.02198
n_conj_n,2,0.02198
adp_v_adp,2,0.02198
n_n_conj,2,0.02198
n_misc_n,2,0.02198
adv_adj_adp,2,0.02198
pron_n_adv,2,0.02198
pron_adp_n,2,0.02198
adv_pron_v,2,0.02198
misc_pron_n,2,0.02198
pron_pron_adv,2,0.02198
n_misc_pron,2,0.02198
n_adv_pron,2,0.02198
pron_adv_num,2,0.02198
adv_num_v,2,0.02198
v_adv_adp,2,0.02198
n_pron_adj,2,0.02198
n_n_n,2,0.02198
n_n_adv,2,0.02198
n_adv_n,2,0.02198
adv_pron_adv,1,0.01099
v_pron_pron,1,0.01099
v_v_pron,1,0.01099
adj_v_v,1,0.01099
adj_adj_v,1,0.01099
pron_adj_adj,1,0.01099
num_v_n,1,0.01099
adv_pron_pron,1,0.01099
num_v_adv,1,0.01099
n_interj_n,1,0.01099
adp_n_adv,1,0.01099
adv_adp_n,1,0.01099
adp_pron_v,1,0.01099
interj_n_adp,1,0.01099
pron_n_interj,1,0.01099
interj_pron_n,1,0.01099
n_interj_pron,1,0.01099
misc_n_interj,1,0.01099
pron_adv_n,1,0.01099
