chars,Nombre d'apparitions,Frequence d'apparition
n_n_conj,4,0.04444
adp_art_n,4,0.04444
pron_pron_n,3,0.03333
pron_v_adv,3,0.03333
pron_v_pron,3,0.03333
n_adv_adp,3,0.03333
pron_v_v,3,0.03333
adv_adp_pron,2,0.02222
adv_adp_art,2,0.02222
adj_n_n,2,0.02222
pron_n_adv,2,0.02222
adj_n_v,2,0.02222
v_n_conj,2,0.02222
n_conj_n,2,0.02222
conj_pron_v,2,0.02222
art_adj_n,2,0.02222
v_adv_v,2,0.02222
v_pron_adv,2,0.02222
adp_pron_pron,2,0.02222
adv_conj_pron,2,0.02222
v_pron_v,2,0.02222
n_pron_v,2,0.02222
n_conj_pron,2,0.02222
pron_n_v,2,0.02222
v_v_pron,2,0.02222
conj_pron_n,2,0.02222
adp_n_n,2,0.02222
art_n_adp,2,0.02222
n_adp_art,2,0.02222
art_n_n,2,0.02222
n_n_pron,2,0.02222
pron_adj_v,1,0.01111
n_conj_adp,1,0.01111
pron_adp_n,1,0.01111
adv_pron_adp,1,0.01111
v_adv_pron,1,0.01111
num_v_pron,1,0.01111
pron_num_v,1,0.01111
v_pron_num,1,0.01111
adj_v_pron,1,0.01111
n_adj_pron,1,0.01111
v_pron_adj,1,0.01111
n_v_v,1,0.01111
pron_n_conj,1,0.01111
pron_pron_pron,1,0.01111
adj_pron_pron,1,0.01111
pron_n_adj,1,0.01111
n_pron_n,1,0.01111
adj_n_pron,1,0.01111
conj_adp_art,1,0.01111
