chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,7,0.04321
pron_v_pron,6,0.03704
v_pron_v,5,0.03086
pron_v_adv,5,0.03086
pron_adj_v,5,0.03086
adp_pron_v,5,0.03086
adv_v_pron,5,0.03086
n_adp_n,4,0.02469
v_pron_pron,4,0.02469
pron_pron_v,4,0.02469
pron_n_n,4,0.02469
pron_n_adp,4,0.02469
n_v_pron,4,0.02469
pron_adv_v,4,0.02469
v_conj_pron,4,0.02469
pron_pron_n,4,0.02469
n_conj_v,3,0.01852
pron_v_n,3,0.01852
adv_pron_n,3,0.01852
n_pron_adv,3,0.01852
n_n_adj,3,0.01852
n_n_adv,3,0.01852
n_n_n,3,0.01852
v_adv_adv,3,0.01852
adv_adv_pron,3,0.01852
n_adv_adv,3,0.01852
pron_n_conj,3,0.01852
v_adv_v,3,0.01852
n_conj_pron,3,0.01852
v_n_conj,3,0.01852
pron_n_v,3,0.01852
pron_adj_n,3,0.01852
v_adv_pron,3,0.01852
pron_pron_pron,3,0.01852
pron_n_pron,3,0.01852
conj_pron_pron,3,0.01852
v_art_n,2,0.01235
v_v_pron,2,0.01235
v_v_v,2,0.01235
adv_v_punc,2,0.01235
conj_pron_n,2,0.01235
n_conj_adp,2,0.01235
pron_pron_adv,2,0.01235
pron_v_art,2,0.01235
v_adp_pron,2,0.01235
adj_n_v,2,0.01235
adv_pron_adj,2,0.01235
v_pron_art,2,0.01235
conj_pron_v,2,0.01235
conj_v_adv,2,0.01235
