chars,Nombre d'apparitions,Frequence d'apparition
adj_n_conj,4,0.02778
conj_pron_v,4,0.02778
pron_v_adp,4,0.02778
pron_v_adv,4,0.02778
adv_v_v,4,0.02778
v_pron_n,4,0.02778
n_art_adj,4,0.02778
v_adv_pron,4,0.02778
n_pron_v,4,0.02778
n_conj_pron,4,0.02778
art_n_pron,3,0.02083
adv_pron_n,3,0.02083
adj_v_conj,3,0.02083
pron_n_n,3,0.02083
v_v_conj,3,0.02083
art_adj_n,3,0.02083
pron_adv_v,3,0.02083
n_n_n,3,0.02083
n_punc_adj,3,0.02083
n_adp_n,3,0.02083
n_n_art,3,0.02083
v_v_v,3,0.02083
v_v_pron,3,0.02083
pron_v_pron,3,0.02083
v_adv_v,3,0.02083
punc_adj_n,3,0.02083
adp_n_n,3,0.02083
conj_adj_n,3,0.02083
n_pron_adj,3,0.02083
v_pron_v,3,0.02083
v_n_art,3,0.02083
n_art_n,3,0.02083
art_n_n,3,0.02083
n_n_pron,3,0.02083
adj_n_punc,2,0.01389
adv_v_punc,2,0.01389
n_pron_adv,2,0.01389
adp_v_n,2,0.01389
adp_n_adp,2,0.01389
pron_n_adp,2,0.01389
adj_v_adv,2,0.01389
adj_conj_adj,2,0.01389
n_v_v,2,0.01389
adv_v_n,2,0.01389
adv_adv_v,2,0.01389
pron_pron_v,2,0.01389
n_adp_pron,2,0.01389
n_conj_n,2,0.01389
v_adp_n,2,0.01389
pron_v_v,2,0.01389
