chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.04478
n_conj_n,6,0.04478
adp_n_conj,5,0.03731
n_conj_pron,5,0.03731
n_adp_n,4,0.02985
n_conj_v,4,0.02985
adj_n_conj,4,0.02985
pron_n_conj,4,0.02985
n_n_adp,3,0.02239
pron_adv_v,3,0.02239
adj_adp_pron,3,0.02239
conj_conj_pron,3,0.02239
adv_v_adv,3,0.02239
conj_n_adp,3,0.02239
pron_pron_n,3,0.02239
n_conj_adj,3,0.02239
n_pron_n,3,0.02239
pron_n_v,3,0.02239
pron_n_n,3,0.02239
n_adp_pron,3,0.02239
adj_v_adj,2,0.01493
v_adv_num,2,0.01493
adv_num_v,2,0.01493
v_adj_v,2,0.01493
v_conj_n,2,0.01493
n_n_conj,2,0.01493
n_v_adj,2,0.01493
v_adj_adp,2,0.01493
conj_adj_adp,2,0.01493
n_adv_v,2,0.01493
adv_v_v,2,0.01493
pron_art_n,2,0.01493
n_n_v,2,0.01493
v_adv_n,2,0.01493
n_v_adp,2,0.01493
n_pron_pron,2,0.01493
n_num_n,2,0.01493
num_adv_v,2,0.01493
conj_adj_n,2,0.01493
n_adj_n,2,0.01493
adp_pron_num,2,0.01493
pron_adp_pron,2,0.01493
num_n_pron,2,0.01493
v_adp_pron,2,0.01493
conj_adp_n,2,0.01493
v_conj_conj,2,0.01493
pron_n_adp,2,0.01493
v_pron_n,2,0.01493
adv_v_pron,2,0.01493
conj_n_n,2,0.01493
