chars,Nombre d'apparitions,Frequence d'apparition
v_pron_pron,6,0.04444
v_conj_pron,6,0.04444
pron_v_pron,6,0.04444
adp_pron_v,6,0.04444
pron_pron_adv,5,0.03704
pron_v_adp,4,0.02963
v_adp_pron,4,0.02963
v_pron_v,4,0.02963
pron_adp_v,3,0.02222
conj_pron_adv,3,0.02222
v_pron_adv,3,0.02222
pron_n_v,3,0.02222
adp_pron_n,3,0.02222
v_v_pron,3,0.02222
n_v_pron,3,0.02222
adp_art_n,3,0.02222
pron_adv_v,3,0.02222
pron_adv_adv,3,0.02222
pron_adv_n,2,0.01481
pron_pron_v,2,0.01481
n_conj_pron,2,0.01481
pron_pron_adj,2,0.01481
n_adp_v,2,0.01481
conj_pron_adp,2,0.01481
adp_v_conj,2,0.01481
adp_v_adv,2,0.01481
adj_n_n,2,0.01481
n_n_conj,2,0.01481
n_conj_n,2,0.01481
v_pron_n,2,0.01481
v_adv_v,2,0.01481
n_adj_v,2,0.01481
v_adp_n,2,0.01481
adv_v_conj,2,0.01481
pron_n_adj,2,0.01481
n_pron_n,2,0.01481
conj_pron_n,2,0.01481
adj_v_v,2,0.01481
adv_adj_v,2,0.01481
adv_v_v,2,0.01481
pron_pron_adp,2,0.01481
conj_pron_pron,2,0.01481
adv_adv_v,2,0.01481
conj_pron_v,2,0.01481
pron_v_conj,2,0.01481
n_adv_v,2,0.01481
n_v_n,2,0.01481
art_n_n,2,0.01481
adv_v_pron,2,0.01481
pron_adv_conj,2,0.01481
