chars,Nombre d'apparitions,Frequence d'apparition
n_n_pron,3,0.06122
adj_n_n,2,0.04082
n_pron_n,2,0.04082
conj_n_n,2,0.04082
pron_n_v,2,0.04082
n_adv_conj,2,0.04082
pron_n_adp,1,0.02041
pron_adv_adj,1,0.02041
adv_adj_v,1,0.02041
adj_v_pron,1,0.02041
v_pron_v,1,0.02041
pron_v_pron,1,0.02041
v_pron_n,1,0.02041
n_v_conj,1,0.02041
n_adp_pron,1,0.02041
adp_pron_n,1,0.02041
n_adj_n,1,0.02041
v_conj_pron,1,0.02041
conj_pron_adp,1,0.02041
pron_adp_n,1,0.02041
adp_n_conj,1,0.02041
n_conj_n,1,0.02041
n_pron_adv,1,0.02041
adv_conj_n,1,0.02041
n_n_adj,1,0.02041
n_n_n,1,0.02041
pron_adv_adp,1,0.02041
adv_adp_n,1,0.02041
adp_n_adv,1,0.02041
adv_conj_adj,1,0.02041
conj_adj_n,1,0.02041
adj_n_pron,1,0.02041
n_pron_adj,1,0.02041
pron_adj_n,1,0.02041
pron_n_adj,1,0.02041
n_adj_v,1,0.02041
adj_v_interj,1,0.02041
v_interj_conj,1,0.02041
interj_conj_pron,1,0.02041
conj_pron_n,1,0.02041
pron_n_adv,1,0.02041
n_v_v,1,0.02041
